97	-302.84929666240345 -302.8585791308714 -302.8678618785973 -302.87714490548075 -302.84929666240345 -302.8585791308714 -302.8678618785973 -302.87714490548075 -302.8028885124443 -302.84929666240345 -302.8028885124443 -302.84929666240345 -302.117326003476 -302.66927310823417 -302.117326003476 -302.66927310823417
98	-295.18004923343887 -295.18891753505227 -295.1977862574695 -295.20665540055415 -295.18004923343887 -295.18891753505227 -295.1977862574695 -295.20665540055415 -295.1357140422095 -295.18004923343887 -295.1357140422095 -295.18004923343887 -294.4584788548374 -295.1983203802811 -294.4584788548374 -295.1983203802811
99	-302.70328852370136 -302.71273669342236 -302.7221850817439 -302.73163368858445 -302.70328852370136 -302.71273669342236 -302.7221850817439 -302.73163368858445 -302.65605095696 -302.70328852370136 -302.65605095696 -302.70328852370136 -301.9671555648981 -302.42895852936084 -301.9671555648981 -302.42895852936084
100	-297.8206535291816 -297.82963483415125 -297.83861652273106 -297.84759859479294 -297.8206535291816 -297.82963483415125 -297.83861652273106 -297.84759859479294 -297.7757527629709 -297.8206535291816 -297.7757527629709 -297.8206535291816 -297.09624595351363 -297.7891904043486 -297.09624595351363 -297.7891904043486
101	-303.4213038145598 -303.4213038145598 -303.4213038145598 -303.4213038145598 -303.4213038145598 -303.4213038145598 -303.4213038145598 -303.4213038145598 -303.4213038145598 -303.4213038145598 -303.4213038145598 -303.4213038145598 -302.92130389538636 -302.9213140404014 -302.92130389538636 -302.9213140404014
102	-303.8602862695965 -303.8606734916358 -303.86106086979987 -303.86144840414926 -303.8602862695965 -303.8606734916358 -303.86106086979987 -303.86144840414926 -303.85835249915965 -303.8602862695965 -303.85835249915965 -303.8602862695965 -303.3506592487278 -303.7056020411908 -303.3506592487278 -303.7056020411908
103	-300.02485722326185 -300.02510382514055 -300.0253505279023 -300.02559733158716 -300.02485722326185 -300.02510382514055 -300.0253505279023 -300.02559733158716 -300.0236257257061 -300.02485722326185 -300.0236257257061 -300.02485722326185 -299.53084624512235 -300.0380135573589 -299.53084624512235 -300.0380135573589
104	-303.40343586200237 -303.4034359089156 -303.4034359558485 -303.40343600280113 -303.40343586200237 -303.4034359089156 -303.4034359558485 -303.40343600280113 -303.4034356277311 -303.40343586200237 -303.4034356277311 -303.40343586200237 -303.36415887952666 -303.9429054160895 -303.36415887952666 -303.9429054160895
105	-305.97264111151463 -305.9726411212546 -305.9726411309985 -305.9726411407466 -305.97264111151463 -305.9726411212546 -305.9726411309985 -305.9726411407466 -305.9726410628763 -305.97264111151463 -305.9726410628763 -305.97264111151463 -305.9191622459168 -306.62522238744333 -305.9191622459168 -306.62522238744333
106	-308.4317700946101 -308.4317711460953 -308.43177219802146 -308.4317732503888 -308.4317700946101 -308.4317711460953 -308.43177219802146 -308.4317732503888 -308.4317648437925 -308.4317700946101 -308.4317648437925 -308.4317700946101 -308.3798243678207 -309.0752121057369 -308.3798243678207 -309.0752121057369
107	-305.64827047473904 -305.6482869679524 -305.6483034680722 -305.6483199751014 -305.64827047473904 -305.6482869679524 -305.6483034680722 -305.6483199751014 -305.6481881121691 -305.64827047473904 -305.6481881121691 -305.64827047473904 -305.595140759315 -306.31665821277045 -305.595140759315 -306.31665821277045
108	-301.5752349775115 -301.5752349775115 -301.5752349775115 -301.5752349775115 -301.5752349775115 -301.5752349775115 -301.5752349775115 -301.5752349775115 -301.5752349775115 -301.5752349775115 -301.5752349775115 -301.5752349775115 -301.48789471196574 -302.43120436091544 -301.48789471196574 -302.43120436091544
109	-296.93688325427695 -296.9368949720313 -296.93690669469487 -296.93691842226957 -296.93688325427695 -296.9368949720313 -296.93690669469487 -296.93691842226957 -296.9368247390703 -296.93688325427695 -296.9368247390703 -296.93688325427695 -296.840861266633 -297.84993642939946 -296.840861266633 -297.84993642939946
110	-305.9366633715921 -305.9366633715921 -305.9366633715921 -305.9366633715921 -305.9366633715921 -305.9366633715921 -305.9366633715921 -305.9366633715921 -305.9366633715921 -305.9366633715921 -305.9366633715921 -305.9366633715921 -305.88206710838256 -306.59727891005537 -305.88206710838256 -306.59727891005537
111	-305.2485413838078 -305.2485419471601 -305.2485425107487 -305.2485430745737 -305.2485413838078 -305.2485419471601 -305.2485425107487 -305.2485430745737 -305.24853857058685 -305.2485413838078 -305.24853857058685 -305.2485413838078 -305.20968244031275 -305.78543728643353 -305.20968244031275 -305.78543728643353
112	-302.54228837201595 -302.5422885312958 -302.5422886906426 -302.5422888500562 -302.54228837201595 -302.5422885312958 -302.5422886906426 -302.5422888500562 -302.5422875766173 -302.54228837201595 -302.5422875766173 -302.54228837201595 -302.4776498316063 -303.2712916262577 -302.4776498316063 -303.2712916262577
113	-301.40114763950277 -301.40114763950277 -301.40114763950277 -301.40114763950277 -301.40114763950277 -301.40114763950277 -301.40114763950277 -301.40114763950277 -301.40114763950277 -301.40114763950277 -301.40114763950277 -301.40114763950277 -301.346281579021 -302.0636965644392 -301.346281579021 -302.0636965644392
114	-306.6720989735791 -306.67209898188423 -306.67209899019286 -306.672098998505 -306.6720989735791 -306.67209898188423 -306.67209899019286 -306.672098998505 -306.6720989321056 -306.6720989735791 -306.6720989321056 -306.6720989735791 -306.60499057300007 -307.41619424155425 -306.60499057300007 -307.41619424155425
115	-294.1953809141184 -294.1953809141184 -294.1953809141184 -294.1953809141184 -294.1953809141184 -294.1953809141184 -294.1953809141184 -294.1953809141184 -294.1953809141184 -294.1953809141184 -294.1953809141184 -294.1953809141184 -294.15985056002654 -294.70105250900036 -294.15985056002654 -294.70105250900036
116	-301.05061530395693 -301.05061611694964 -301.0506169302833 -301.0506177439581 -301.05061530395693 -301.05061611694964 -301.0506169302833 -301.0506177439581 -301.0506112441029 -301.05061530395693 -301.0506112441029 -301.05061530395693 -301.01279769387907 -301.5787135252745 -301.01279769387907 -301.5787135252745
117	-300.69197500090866 -300.6919985268164 -300.69202206256864 -300.69204560816945 -300.69197500090866 -300.6919985268164 -300.69202206256864 -300.69204560816945 -300.6918575188936 -300.69197500090866 -300.6918575188936 -300.69197500090866 -300.6323520261301 -301.4120994642225 -300.6323520261301 -301.4120994642225
118	-299.6862391124756 -299.6862391124763 -299.6862391124769 -299.6862391124776 -299.6862391124756 -299.6862391124763 -299.6862391124769 -299.6862391124776 -299.6862391124723 -299.6862391124756 -299.6862391124723 -299.6862391124756 -299.63861386074893 -300.29460405830633 -299.63861386074893 -300.29460405830633
119	-309.76868762480046 -309.76874438962966 -309.768801178133 -309.7688579903205 -309.76868762480046 -309.76874438962966 -309.768801178133 -309.7688579903205 -309.7684041554249 -309.76868762480046 -309.7684041554249 -309.76868762480046 -309.7031685168697 -310.5487661051886 -309.7031685168697 -310.5487661051886
120	-311.61868723031955 -311.61868723031955 -311.61868723031955 -311.61868723031955 -311.61868723031955 -311.61868723031955 -311.61868723031955 -311.61868723031955 -311.61868723031955 -311.61868723031955 -311.61868723031955 -311.61868723031955 -311.57078116546006 -312.2292463547138 -311.57078116546006 -312.2292463547138
121	-303.7551708851318 -303.7551774414193 -303.7551840004549 -303.75519056223993 -303.7551708851318 -303.7551774414193 -303.7551840004549 -303.75519056223993 -303.7551381448766 -303.7551708851318 -303.7551381448766 -303.7551708851318 -303.7059029457468 -304.3853695249887 -303.7059029457468 -304.3853695249887
122	-309.06712677548154 -309.06716769979727 -309.06720864120797 -309.0672495997208 -309.06712677548154 -309.06716769979727 -309.06720864120797 -309.0672495997208 -309.0669224100799 -309.06712677548154 -309.0669224100799 -309.06712677548154 -309.0264685367465 -309.64920600265475 -309.0264685367465 -309.64920600265475
123	-309.47238128706704 -309.47238128706704 -309.47238128706704 -309.47238128706704 -309.47238128706704 -309.47238128706704 -309.47238128706704 -309.47238128706704 -309.47238128706704 -309.47238128706704 -309.47238128706704 -309.47238128706704 -309.4013424736482 -310.24024069538433 -309.4013424736482 -310.24024069538433
124	-306.81605879347467 -306.8160594463338 -306.8160600994667 -306.81606075287357 -306.81605879347467 -306.8160594463338 -306.8160600994667 -306.81606075287357 -306.8160555332824 -306.81605879347467 -306.8160555332824 -306.81605879347467 -306.76776939290977 -307.431050437397 -306.76776939290977 -307.431050437397
125	-305.0202558523047 -305.0202558523047 -305.0202558523047 -305.0202558523047 -305.0202558523047 -305.0202558523047 -305.0202558523047 -305.0202558523047 -305.0202558523047 -305.0202558523047 -305.0202558523047 -305.0202558523047 -304.9618858827391 -305.7073510687787 -304.9618858827391 -305.7073510687787
126	-300.06251282200896 -300.06251282200896 -300.06251282200896 -300.06251282200896 -300.06251282200896 -300.06251282200896 -300.06251282200896 -300.06251282200896 -300.06251282200896 -300.06251282200896 -300.06251282200896 -300.06251282200896 -300.00778057961173 -300.7241035884378 -300.00778057961173 -300.7241035884378
127	-306.50820946438523 -306.5082383107965 -306.5082671692722 -306.5082960398173 -306.50820946438523 -306.5082383107965 -306.5082671692722 -306.5082960398173 -306.5080654131195 -306.50820946438523 -306.5080654131195 -306.50820946438523 -306.45346201496915 -307.197404278105 -306.45346201496915 -307.197404278105
128	-304.4635543264543 -304.46356358027265 -304.46357283796885 -304.4635820995445 -304.4635543264543 -304.46356358027265 -304.46357283796885 -304.4635820995445 -304.4635081154733 -304.4635543264543 -304.4635081154733 -304.4635543264543 -304.40448168287026 -305.1677662008448 -304.40448168287026 -305.1677662008448
129	-303.47201482466255 -303.47201482466255 -303.47201482466255 -303.47201482466255 -303.47201482466255 -303.47201482466255 -303.47201482466255 -303.47201482466255 -303.47201482466255 -303.47201482466255 -303.47201482466255 -303.47201482466255 -303.42151646907803 -304.10246540074206 -303.42151646907803 -304.10246540074206
130	-304.0056313038017 -304.0056775162032 -304.0057237478985 -304.0057699988956 -304.0056313038017 -304.0056775162032 -304.0057237478985 -304.0057699988956 -304.0054005309195 -304.0056313038017 -304.0054005309195 -304.0056313038017 -303.93920050162285 -304.7858530331292 -303.93920050162285 -304.7858530331292
131	-303.86002385160197 -303.8600238536053 -303.8600238556095 -303.8600238576145 -303.86002385160197 -303.8600238536053 -303.8600238556095 -303.8600238576145 -303.8600238415978 -303.86002385160197 -303.8600238415978 -303.86002385160197 -303.80380279559387 -304.53219815982726 -303.80380279559387 -304.53219815982726
132	-297.2326829417811 -297.23268465485125 -297.2326863686398 -297.23268808314714 -297.2326829417811 -297.23268465485125 -297.2326863686398 -297.23268808314714 -297.23267438719586 -297.2326829417811 -297.23267438719586 -297.2326829417811 -297.1596278966417 -298.01572232899065 -297.1596278966417 -298.01572232899065
133	-304.075904044426 -304.0759164109239 -304.07592878260255 -304.07594115946387 -304.075904044426 -304.0759164109239 -304.07592878260255 -304.07594115946387 -304.07584228956915 -304.075904044426 -304.07584228956915 -304.075904044426 -304.0206741167551 -304.7561092722864 -304.0206741167551 -304.7561092722864
134	-305.2965886437547 -305.2965886437564 -305.2965886437582 -305.2965886437599 -305.2965886437547 -305.2965886437564 -305.2965886437582 -305.2965886437599 -305.296588643746 -305.2965886437547 -305.296588643746 -305.2965886437547 -305.237089181858 -305.9913797994887 -305.237089181858 -305.9913797994887
135	-305.52041883486913 -305.52042031134613 -305.5204217884424 -305.52042326615805 -305.52041883486913 -305.52042031134613 -305.5204217884424 -305.52042326615805 -305.52041146176305 -305.52041883486913 -305.52041146176305 -305.52041883486913 -305.45388090075244 -306.26388750115365 -305.45388090075244 -306.26388750115365
136	-302.42781816479095 -302.4278181649184 -302.42781816504584 -302.42781816517333 -302.42781816479095 -302.4278181649184 -302.42781816504584 -302.42781816517333 -302.4278181641547 -302.42781816479095 -302.4278181641547 -302.42781816479095 -302.3786512395804 -303.04813431849084 -302.3786512395804 -303.04813431849084
137	-308.04366808145136 -308.0436680814661 -308.04366808148075 -308.04366808149547 -308.04366808145136 -308.0436680814661 -308.04366808148075 -308.04366808149547 -308.043668081378 -308.04366808145136 -308.043668081378 -308.04366808145136 -308.00633405582545 -308.56575908092435 -308.00633405582545 -308.56575908092435
138	-302.7138837856449 -302.7139466563024 -302.7140095531646 -302.7140724762422 -302.7138837856449 -302.7139466563024 -302.7140095531646 -302.7140724762422 -302.713569825047 -302.7138837856449 -302.713569825047 -302.7138837856449 -302.6623863296546 -303.39599714845326 -302.6623863296546 -303.39599714845326
139	-309.0300288074457 -309.03003447434827 -309.0300401436263 -309.03004581528097 -309.0300288074457 -309.03003447434827 -309.0300401436263 -309.03004581528097 -309.03000050853205 -309.0300288074457 -309.03000050853205 -309.0300288074457 -308.9748750231053 -309.7029743550445 -308.9748750231053 -309.7029743550445
140	-300.8318725471346 -300.8318762539322 -300.83187996228395 -300.8318836721906 -300.8318725471346 -300.8318762539322 -300.83187996228395 -300.8318836721906 -300.8318540364368 -300.8318725471346 -300.8318540364368 -300.8318725471346 -300.76911500939326 -301.55443042944614 -300.76911500939326 -301.55443042944614
141	-311.1945722317243 -311.19464020517523 -311.19470820694306 -311.19477623703955 -311.1945722317243 -311.19464020517523 -311.19470820694306 -311.19477623703955 -311.1942327888137 -311.1945722317243 -311.1942327888137 -311.1945722317243 -311.1198919439476 -312.0378486809398 -311.1198919439476 -312.0378486809398
142	-303.9467213385662 -303.9467220204664 -303.94672270265255 -303.94672338512487 -303.9467213385662 -303.9467220204664 -303.94672270265255 -303.94672338512487 -303.946717933351 -303.9467213385662 -303.946717933351 -303.9467213385662 -303.8833340440461 -304.6687880511719 -303.8833340440461 -304.6687880511719
143	-306.1166125380092 -306.1166467030314 -306.1166808823348 -306.1167150759253 -306.1166125380092 -306.1166467030314 -306.1166808823348 -306.1167150759253 -306.11644192690835 -306.1166125380092 -306.11644192690835 -306.1166125380092 -306.05636105948594 -306.8483240568733 -306.05636105948594 -306.8483240568733
144	-309.6072682029542 -309.6072682029589 -309.60726820296367 -309.6072682029684 -309.6072682029542 -309.6072682029589 -309.60726820296367 -309.6072682029684 -309.6072682029305 -309.6072682029542 -309.6072682029305 -309.6072682029542 -309.5762229166615 -310.0701649978657 -309.5762229166615 -310.0701649978657
145	-303.62003258425466 -303.62003258426023 -303.62003258426586 -303.6200325842714 -303.62003258425466 -303.62003258426023 -303.62003258426586 -303.6200325842714 -303.6200325842268 -303.62003258425466 -303.6200325842268 -303.62003258425466 -303.58029014558525 -304.1634036598 -303.58029014558525 -304.1634036598
