97	-297.68197480455564 -297.6908514294459 -297.699728472437 -297.70860593339296 -297.68197480455564 -297.6908514294459 -297.699728472437 -297.70860593339296 -297.6375979563771 -297.68197480455564 -297.6375979563771 -297.68197480455564 -296.9601954632829 -297.6966799118744 -296.9601954632829 -297.6966799118744
98	-305.9049536561095 -305.914163570552 -305.92337379008734 -305.93258431460777 -305.9049536561095 -305.914163570552 -305.92337379008734 -305.93258431460777 -305.85890866406214 -305.9049536561095 -305.85890866406214 -305.9049536561095 -305.1748052659069 -305.7631312323541 -305.1748052659069 -305.7631312323541
99	-299.24526211548493 -299.2544180094978 -299.2635742275524 -299.27273076953594 -299.24526211548493 -299.2544180094978 -299.2635742275524 -299.27273076953594 -299.1994875100028 -299.24526211548493 -299.1994875100028 -299.24526211548493 -298.5164704097147 -299.1308190093163 -298.5164704097147 -299.1308190093163
100	-298.77931814673826 -298.7886021247955 -298.79788638156845 -298.8071709169569 -298.77931814673826 -298.7886021247955 -298.79788638156845 -298.8071709169569 -298.7329024406938 -298.77931814673826 -298.7329024406938 -298.77931814673826 -298.04730957139066 -298.59848136690505 -298.04730957139066 -298.59848136690505
101	-301.9581813751659 -301.96699229273116 -301.9758036495778 -301.9846154455652 -301.9581813751659 -301.96699229273116 -301.9758036495778 -301.9846154455652 -301.91413338147424 -301.9581813751659 -301.91413338147424 -301.9581813751659 -301.23805161369813 -302.000637193754 -301.23805161369813 -302.000637193754
102	-300.62264495478155 -300.6319052473412 -300.64116582710193 -300.65042669396115 -300.62264495478155 -300.6319052473412 -300.64116582710193 -300.65042669396115 -300.57634780359314 -300.62264495478155 -300.57634780359314 -300.62264495478155 -299.8912315472427 -300.45450548622904 -299.8912315472427 -300.45450548622904
103	-305.27199208438566 -305.28136556153225 -305.2907392849066 -305.3001132544183 -305.27199208438566 -305.28136556153225 -305.2907392849066 -305.3001132544183 -305.22512839523176 -305.27199208438566 -305.22512839523176 -305.27199208438566 -304.5377502286543 -305.0423329764818 -304.5377502286543 -305.0423329764818
104	-304.12456218042973 -304.1289435095956 -304.133325871118 -304.1377092650505 -304.12456218042973 -304.1289435095956 -304.133325871118 -304.1377092650505 -304.10267101807113 -304.12456218042973 -304.10267101807113 -304.12456218042973 -303.51536430896994 -304.87746692816825 -303.51536430896994 -304.87746692816825
105	-297.79986226387456 -297.80923720696126 -297.81861239573806 -297.8279878301147 -297.79986226387456 -297.80923720696126 -297.81861239573806 -297.8279878301147 -297.75299123694805 -297.79986226387456 -297.75299123694805 -297.79986226387456 -297.0655692523023 -297.56856547708713 -297.0655692523023 -297.56856547708713
106	-303.90386862371383 -303.91289484581944 -303.921921436454 -303.93094839549303 -303.90386862371383 -303.91289484581944 -303.921921436454 -303.93094839549303 -303.8587430454772 -303.90386862371383 -303.8587430454772 -303.90386862371383 -303.17833321065115 -303.85180783776457 -303.17833321065115 -303.85180783776457
107	-306.82001072908173 -306.828255169561 -306.83650021691153 -306.8447458709683 -306.82001072908173 -306.828255169561 -306.83650021691153 -306.8447458709683 -306.7787976355374 -306.82001072908173 -306.7787976355374 -306.82001072908173 -306.1140974336331 -307.06903329918964 -306.1140974336331 -307.06903329918964
108	-309.29735592211495 -309.30674333608005 -309.31613099115344 -309.32551888724646 -309.29735592211495 -309.30674333608005 -309.31613099115344 -309.32551888724646 -309.2504224720207 -309.29735592211495 -309.2504224720207 -309.29735592211495 -308.5627492666421 -309.0588599844048 -308.5627492666421 -309.0588599844048
109	-302.0959045936817 -302.105014368663 -302.11412448366985 -302.12323493858514 -302.0959045936817 -302.105014368663 -302.11412448366985 -302.12323493858514 -302.05036082326285 -302.0959045936817 -302.05036082326285 -302.0959045936817 -301.36836193522936 -302.0081024369921 -301.36836193522936 -302.0081024369921
110	-300.9343019615345 -300.94380029013405 -300.95329881851893 -300.96279754661384 -300.9343019615345 -300.94380029013405 -300.95329881851893 -300.96279754661384 -300.8868133179562 -300.9343019615345 -300.8868133179562 -300.9343019615345 -300.1969088981188 -300.62916287140865 -300.1969088981188 -300.62916287140865
111	-309.47123351769625 -309.48087179884635 -309.4905102261688 -309.5001487996066 -309.47123351769625 -309.48087179884635 -309.4905102261688 -309.5001487996066 -309.4230443065228 -309.47123351769625 -309.4230443065228 -309.47123351769625 -308.73032416167615 -309.0731091481102 -308.73032416167615 -309.0731091481102
112	-307.9940750500982 -308.0028260699217 -308.01157754801886 -308.0203294842455 -307.9940750500982 -308.0028260699217 -308.01157754801886 -308.0203294842455 -307.9503268301331 -307.9940750500982 -307.9503268301331 -307.9940750500982 -307.2754489157053 -308.0610549921871 -307.2754489157053 -308.0610549921871
113	-305.5303984301286 -305.5388930955649 -305.5473882971614 -305.555884034761 -305.5303984301286 -305.5388930955649 -305.5473882971614 -305.555884034761 -305.48793315085396 -305.5303984301286 -305.48793315085396 -305.5303984301286 -304.8191956395187 -305.7230923118083 -304.8191956395187 -305.7230923118083
114	-306.74594141723907 -306.7548112835621 -306.76368157018135 -306.7725522769603 -306.74594141723907 -306.7548112835621 -306.76368157018135 -306.7725522769603 -306.70159839484216 -306.74594141723907 -306.70159839484216 -306.74594141723907 -306.0243317550024 -306.763543228745 -306.0243317550024 -306.763543228745
115	-302.4282187756354 -302.43687199836273 -302.4455257097268 -302.4541799095779 -302.4282187756354 -302.43687199836273 -302.4455257097268 -302.4541799095779 -302.38495999679174 -302.4282187756354 -302.38495999679174 -302.4282187756354 -301.7120474528356 -302.5337464174778 -301.7120474528356 -302.5337464174778
116	-303.790112022401 -303.8001110111772 -303.8101100003772 -303.820108990001 -303.790112022401 -303.8001110111772 -303.8101100003772 -303.820108990001 -303.74011708488564 -303.790112022401 -303.74011708488564 -303.790112022401 -303.04013744135443 -303.0430534441119 -303.04013744135443 -303.0430534441119
117	-306.9258479897651 -306.9353119151291 -306.9447760532062 -306.9542404039169 -306.9258479897651 -306.9353119151291 -306.9447760532062 -306.9542404039169 -306.87853155643035 -306.9258479897651 -306.87853155643035 -306.9258479897651 -306.18934320134673 -306.6432162100592 -306.18934320134673 -306.6432162100592
118	-303.9915513870478 -304.0010261497148 -304.0105011210332 -304.01997630092484 -303.9915513870478 -304.0010261497148 -304.0105011210332 -304.01997630092484 -303.94418070622703 -303.9915513870478 -303.94418070622703 -303.9915513870478 -303.25475036164113 -303.7010336947524 -303.25475036164113 -303.7010336947524
119	-298.4011131491408 -298.4101548081365 -298.4191968304389 -298.42823921592503 -298.4011131491408 -298.4101548081365 -298.4191968304389 -298.42823921592503 -298.35591030807774 -298.4011131491408 -298.35591030807774 -298.4011131491408 -297.6751901097949 -298.34185756943424 -297.6751901097949 -298.34185756943424
120	-300.0076144417977 -300.00779945081655 -300.0079845359994 -300.0081696973769 -300.0076144417977 -300.00779945081655 -300.0079845359994 -300.0081696973769 -300.00669053808696 -300.0076144417977 -300.00669053808696 -300.0076144417977 -299.50303253262956 -299.70992277989666 -299.50303253262956 -299.70992277989666
121	-293.0679664640613 -293.06865395188873 -293.06934170824405 -293.07002973322443 -293.0679664640613 -293.06865395188873 -293.06934170824405 -293.07002973322443 -293.0645330494448 -293.0679664640613 -293.0645330494448 -293.0679664640613 -292.5509971345271 -293.0866273669849 -292.5509971345271 -293.0866273669849
122	-312.37740814441804 -312.37810982123324 -312.37881177170067 -312.37951399591907 -312.37740814441804 -312.37810982123324 -312.37881177170067 -312.37951399591907 -312.37390386167476 -312.37740814441804 -312.37390386167476 -312.37740814441804 -311.8599551982127 -312.3965485399273 -311.8599551982127 -312.3965485399273
123	-310.2223247130501 -310.2224924177655 -310.2226601916429 -310.2228280347103 -310.2223247130501 -310.2224924177655 -310.2226601916429 -310.2228280347103 -310.2214872259217 -310.2223247130501 -310.2214872259217 -310.2223247130501 -309.7181545643735 -309.90907822798385 -309.7181545643735 -309.90907822798385
124	-305.58994946400384 -305.5899500093026 -305.58995055483007 -305.58995110058635 -305.58994946400384 -305.5899500093026 -305.58995055483007 -305.58995110058635 -305.5899467409373 -305.58994946400384 -305.5899467409373 -305.58994946400384 -305.0899433078263 -305.09217648564237 -305.0899433078263 -305.09217648564237
125	-300.8644706773682 -300.86452944712516 -300.8645882413876 -300.8646470601656 -300.8644706773682 -300.86452944712516 -300.8645882413876 -300.8646470601656 -300.8641771958103 -300.8644706773682 -300.8641771958103 -300.8644706773682 -300.36967000292657 -300.6160212839356 -300.36967000292657 -300.6160212839356
126	-302.4610864077414 -302.4612887613636 -302.4614911981429 -302.4616937181127 -302.4610864077414 -302.4612887613636 -302.4614911981429 -302.4616937181127 -302.46007588581574 -302.4610864077414 -302.46007588581574 -302.4610864077414 -301.956054495747 -302.17609949526127 -301.956054495747 -302.17609949526127
127	-301.6405945884217 -301.64118106428975 -301.64176777171684 -301.6423547107887 -301.6405945884217 -301.64118106428975 -301.64176777171684 -301.6423547107887 -301.6376656794687 -301.6405945884217 -301.6376656794687 -301.6405945884217 -301.1483741457544 -302.0096583274832 -301.1483741457544 -302.0096583274832
128	-296.06077801426096 -296.0617902816197 -296.06280293056847 -296.0638159612349 -296.06077801426096 -296.0617902816197 -296.06280293056847 -296.0638159612349 -296.05572239685216 -296.06077801426096 -296.05572239685216 -296.06077801426096 -295.53559497434196 -296.2174507696741 -295.53559497434196 -296.2174507696741
129	-305.29040669107184 -305.2919997205403 -305.2935933117086 -305.29518746473747 -305.29040669107184 -305.2919997205403 -305.2935933117086 -305.29518746473747 -305.2824499636126 -305.29040669107184 -305.2824499636126 -305.29040669107184 -304.7507630377792 -305.646762340335 -304.7507630377792 -305.646762340335
130	-303.41277114138904 -303.41291147591215 -303.4130518684708 -303.4131923190887 -303.41277114138904 -303.41291147591215 -303.4130518684708 -303.4131923190887 -303.4120703384796 -303.41277114138904 -303.4120703384796 -303.41277114138904 -302.9389864300089 -303.5865692904022 -302.9389864300089 -303.5865692904022
131	-303.51224674767417 -303.51288678967705 -303.51352708295 -303.5141676275849 -303.51224674767417 -303.51288678967705 -303.51352708295 -303.5141676275849 -303.5090503034966 -303.51224674767417 -303.5090503034966 -303.51224674767417 -303.0035923192638 -303.67649494879754 -303.0035923192638 -303.67649494879754
132	-309.77056616489153 -309.7705678702863 -309.77056957639627 -309.7705712832217 -309.77056616489153 -309.7705678702863 -309.77056957639627 -309.7705712832217 -309.770557648635 -309.77056616489153 -309.770557648635 -309.77056616489153 -309.3589213390396 -310.3216465632103 -309.3589213390396 -310.3216465632103
133	-301.8775770963038 -301.8859811496818 -301.89438576543245 -301.9027909433951 -301.8775770963038 -301.8859811496818 -301.89438576543245 -301.9027909433951 -301.8355652706239 -301.8775770963038 -301.8355652706239 -301.8775770963038 -301.1676590142421 -302.0737138045038 -301.1676590142421 -302.0737138045038
134	-301.5533165834998 -301.56227180690576 -301.57122742260134 -301.5801834304565 -301.5533165834998 -301.56227180690576 -301.57122742260134 -301.5801834304565 -301.50854635537064 -301.5533165834998 -301.50854635537064 -301.5533165834998 -300.8295638737119 -301.5335914428381 -300.8295638737119 -301.5335914428381
135	-300.06790734225746 -300.0759369279646 -300.08396717707024 -300.0919980894059 -300.06790734225746 -300.0759369279646 -300.08396717707024 -300.0919980894059 -300.02776937060037 -300.06790734225746 -300.02776937060037 -300.06790734225746 -299.3674052394626 -300.38369241664583 -299.3674052394626 -300.38369241664583
136	-296.6240834919099 -296.63318109895727 -296.64227905021755 -296.6513773455726 -296.6240834919099 -296.63318109895727 -296.64227905021755 -296.6513773455726 -296.57860062401005 -296.6240834919099 -296.57860062401005 -296.6240834919099 -295.89696426867215 -296.54600962400605 -295.89696426867215 -296.54600962400605
137	-299.0894118179603 -299.0978735619494 -299.1063358517021 -299.11479868705965 -299.0894118179603 -299.0978735619494 -299.1063358517021 -299.11479868705965 -299.04711129001373 -299.0894118179603 -299.04711129001373 -299.0894118179603 -298.3780460552707 -299.2654791973663 -298.3780460552707 -299.2654791973663
138	-305.2185671518611 -305.2281329950257 -305.23769901231714 -305.24726520366875 -305.2185671518611 -305.2281329950257 -305.23769901231714 -305.24726520366875 -305.17074055027604 -305.2185671518611 -305.17074055027604 -305.2185671518611 -304.47998150454214 -304.88417429424896 -304.47998150454214 -304.88417429424896
139	-305.26132995789675 -305.27047067516503 -305.2796117217546 -305.28875309755125 -305.26132995789675 -305.27047067516503 -305.2796117217546 -305.28875309755125 -305.2156313153812 -305.26132995789675 -305.2156313153812 -305.26132995789675 -304.5329193907654 -305.15442509853443 -304.5329193907654 -305.15442509853443
140	-306.2663112997353 -306.27566196373584 -306.2850128823089 -306.29436405536165 -306.2663112997353 -306.27566196373584 -306.2850128823089 -306.29436405536165 -306.2195618015752 -306.2663112997353 -306.2195618015752 -306.2663112997353 -305.53262770808277 -306.0487504908366 -305.53262770808277 -306.0487504908366
141	-298.71500219638125 -298.72449180753745 -298.73398162176414 -298.7434716389849 -298.71500219638125 -298.72449180753745 -298.73398162176414 -298.7434716389849 -298.66755718933524 -298.71500219638125 -298.66755718933524 -298.71500219638125 -297.9778359054828 -298.41578376948047 -297.9778359054828 -298.41578376948047
142	-302.7842762547977 -302.7923965181762 -302.8005174215683 -302.8086389648066 -302.7842762547977 -302.7923965181762 -302.8005174215683 -302.8086389648066 -302.74368454397467 -302.7842762547977 -302.74368454397467 -302.7842762547977 -302.0831592654477 -303.11586237744336 -302.0831592654477 -303.11586237744336
143	-302.6299912338158 -302.6390398032353 -302.64808873361744 -302.65713802483964 -302.6299912338158 -302.6390398032353 -302.64808873361744 -302.65713802483964 -302.5847538054501 -302.6299912338158 -302.5847538054501 -302.6299912338158 -301.90390119841186 -302.56792436445613 -301.90390119841186 -302.56792436445613
144	-300.47848419226324 -300.4870450807772 -300.49560648585907 -300.5041684073546 -300.47848419226324 -300.4870450807772 -300.49560648585907 -300.5041684073546 -300.43568750361305 -300.47848419226324 -300.43568750361305 -300.47848419226324 -299.76463031571836 -300.6188075021486 -299.76463031571836 -300.6188075021486
145	-301.4935690736969 -301.5022556481407 -301.5109427009566 -301.5196302319968 -301.4935690736969 -301.5022556481407 -301.5109427009566 -301.5196302319968 -301.45014338223814 -301.4935690736969 -301.45014338223814 -301.4935690736969 -300.7765606167087 -301.58615248160464 -300.7765606167087 -301.58615248160464
