97	-309.0088300739497 -309.0088300739497 -309.0088300739497 -309.0088300739497 -309.0088300739497 -309.0088300739497 -309.0088300739497 -309.0088300739497 -309.0088300739497 -309.0088300739497 -309.0088300739497 -309.0088300739497 -308.95855743791884 -309.6375742699163 -308.95855743791884 -309.6375742699163
98	-304.97573577111996 -304.9757357711365 -304.97573577115304 -304.9757357711695 -304.97573577111996 -304.9757357711365 -304.97573577115304 -304.9757357711695 -304.9757357710376 -304.97573577111996 -304.9757357710376 -304.97573577111996 -304.9154217135736 -305.6760138116523 -304.9154217135736 -305.6760138116523
99	-308.71843266841455 -308.71844610035873 -308.71845953792916 -308.71847298112834 -308.71843266841455 -308.71844610035873 -308.71845953792916 -308.71847298112834 -308.7183655930064 -308.71843266841455 -308.7183655930064 -308.71843266841455 -308.6550079545205 -309.45575338404774 -308.6550079545205 -309.45575338404774
100	-306.4951395888156 -306.4951633958192 -306.49518721278463 -306.495211039716 -306.4951395888156 -306.4951633958192 -306.49518721278463 -306.495211039716 -306.4950207030797 -306.4951395888156 -306.4950207030797 -306.4951395888156 -306.4343046215083 -307.22375057811814 -306.4343046215083 -307.22375057811814
101	-308.4796072078784 -308.4796072079883 -308.47960720809823 -308.4796072082083 -308.4796072078784 -308.4796072079883 -308.47960720809823 -308.4796072082083 -308.47960720732954 -308.4796072078784 -308.47960720732954 -308.4796072078784 -308.4269461799378 -309.12616754837154 -308.4269461799378 -309.12616754837154
102	-298.61754410457473 -298.61754501608937 -298.61754592798627 -298.6175468402657 -298.61754410457473 -298.61754501608937 -298.61754592798627 -298.6175468402657 -298.6175395527303 -298.61754410457473 -298.6175395527303 -298.61754410457473 -298.56234158214824 -299.2844361561262 -298.56234158214824 -299.2844361561262
103	-308.0338387034315 -308.0338427957673 -308.03384688981885 -308.0338509855869 -308.0338387034315 -308.0338427957673 -308.03384688981885 -308.0338509855869 -308.0338182674643 -308.0338387034315 -308.0338182674643 -308.0338387034315 -307.98495751511354 -308.65828529335084 -307.98495751511354 -308.65828529335084
104	-311.7229962169098 -311.72299703960897 -311.7229978626532 -311.7229986860426 -311.7229962169098 -311.72299703960897 -311.7229978626532 -311.7229986860426 -311.7229921085845 -311.7229962169098 -311.7229921085845 -311.7229962169098 -311.6771045605503 -312.3193793946158 -311.6771045605503 -312.3193793946158
105	-307.5779741261206 -307.5779838967343 -307.5779936714422 -307.57800345024594 -307.5779741261206 -307.5779838967343 -307.5779936714422 -307.57800345024594 -307.5779253344049 -307.5779741261206 -307.5779253344049 -307.5779741261206 -307.52516078816393 -308.2381542144708 -307.52516078816393 -308.2381542144708
106	-302.346513759642 -302.3465492650937 -302.346584785385 -302.346620320522 -302.346513759642 -302.3465492650937 -302.346584785385 -302.346620320522 -302.3463364547598 -302.346513759642 -302.3463364547598 -302.346513759642 -302.3042093600278 -302.9404630682448 -302.3042093600278 -302.9404630682448
107	-310.08723380181976 -310.0872722137625 -310.0873106417548 -310.0873490858034 -310.08723380181976 -310.0872722137625 -310.0873106417548 -310.0873490858034 -310.08704198261654 -310.08723380181976 -310.08704198261654 -310.08723380181976 -310.0441101879945 -310.68969836743537 -310.0441101879945 -310.68969836743537
108	-304.03341391567886 -304.03341999367535 -304.0334260742196 -304.03343215731286 -304.03341391567886 -304.03341999367535 -304.0334260742196 -304.03343215731286 -304.03338356387616 -304.03341391567886 -304.03338356387616 -304.03341391567886 -303.97704106562213 -304.7154894542099 -303.97704106562213 -304.7154894542099
109	-301.38148587154916 -301.38148587154916 -301.38148587154916 -301.38148587154916 -301.38148587154916 -301.38148587154916 -301.38148587154916 -301.38148587154916 -301.38148587154916 -301.38148587154916 -301.38148587154916 -301.38148587154916 -301.3404176633168 -301.936271670036 -301.3404176633168 -301.936271670036
110	-300.7703997418218 -300.77039982341597 -300.7703999050444 -300.7703999867071 -300.7703997418218 -300.77039982341597 -300.7703999050444 -300.7703999867071 -300.7703993343636 -300.7703997418218 -300.7703993343636 -300.7703997418218 -300.7121095552435 -301.45720564051453 -300.7121095552435 -301.45720564051453
111	-311.9500595809172 -311.95006428619035 -311.95006899343616 -311.9500737026555 -311.9500595809172 -311.95006428619035 -311.95006899343616 -311.9500737026555 -311.9500360841121 -311.9500595809172 -311.9500360841121 -311.9500595809172 -311.9126013664388 -312.47993331407696 -311.9126013664388 -312.47993331407696
112	-302.6345254944984 -302.6345663560527 -302.63460723467585 -302.634648130375 -302.6345254944984 -302.6345663560527 -302.63460723467585 -302.634648130375 -302.6343214425125 -302.6345254944984 -302.6343214425125 -302.6345254944984 -302.56883645826343 -303.40675300579625 -302.56883645826343 -303.40675300579625
113	-309.1419752162864 -309.1419752162937 -309.14197521630103 -309.1419752163083 -309.1419752162864 -309.1419752162937 -309.14197521630103 -309.1419752163083 -309.14197521625005 -309.1419752162864 -309.14197521625005 -309.1419752162864 -309.0899880430068 -309.78356168760564 -309.0899880430068 -309.78356168760564
114	-306.93396457306136 -306.93396457306136 -306.93396457306136 -306.93396457306136 -306.93396457306136 -306.93396457306136 -306.93396457306136 -306.93396457306136 -306.93396457306136 -306.93396457306136 -306.93396457306136 -306.93396457306136 -306.8086149159154 -307.94100695119755 -306.8086149159154 -307.94100695119755
115	-306.4664301712097 -306.4664301712176 -306.46643017122557 -306.46643017123347 -306.4664301712097 -306.4664301712176 -306.46643017122557 -306.46643017123347 -306.46643017117015 -306.4664301712097 -306.46643017117015 -306.4664301712097 -306.4326690839358 -306.9555713999339 -306.4326690839358 -306.9555713999339
116	-301.24134080105813 -301.24138106098115 -301.24142133772284 -301.24146163129006 -301.24134080105813 -301.24138106098115 -301.24142133772284 -301.24146163129006 -301.2411397534775 -301.24134080105813 -301.2411397534775 -301.24134080105813 -301.1753551410943 -302.0151191625118 -301.1753551410943 -302.0151191625118
117	-305.95332895138705 -305.9533564062462 -305.9533838725894 -305.9534113504215 -305.95332895138705 -305.9533564062462 -305.9533838725894 -305.9534113504215 -305.95319184918424 -305.95332895138705 -305.95319184918424 -305.95332895138705 -305.8788217200633 -306.7704995237089 -305.8788217200633 -306.7704995237089
118	-306.2269290103154 -306.2269290604236 -306.2269291105528 -306.22692916070304 -306.2269290103154 -306.2269290604236 -306.2269291105528 -306.22692916070304 -306.2269287600894 -306.2269290103154 -306.2269287600894 -306.2269290103154 -306.1793966938197 -306.8347333727513 -306.1793966938197 -306.8347333727513
119	-307.9370452008467 -307.93706911200024 -307.9370930331591 -307.93711696432746 -307.9370452008467 -307.93706911200024 -307.9370930331591 -307.93711696432746 -307.93692579501254 -307.9370452008467 -307.93692579501254 -307.9370452008467 -307.89363278755246 -308.53392624893144 -307.89363278755246 -308.53392624893144
120	-305.86482291636554 -305.86485209539 -305.8648812866176 -305.86491049005343 -305.86482291636554 -305.86485209539 -305.8648812866176 -305.86491049005343 -305.86467720411207 -305.86482291636554 -305.86467720411207 -305.86482291636554 -305.8166815593231 -306.50374460196264 -305.8166815593231 -306.50374460196264
121	-303.97246797358355 -303.9724710823602 -303.97247419244036 -303.97247730382463 -303.97246797358355 -303.9724710823602 -303.97247419244036 -303.97247730382463 -303.97245244923437 -303.97246797358355 -303.97245244923437 -303.97246797358355 -303.89244866252227 -304.79642357772536 -303.89244866252227 -304.79642357772536
122	-305.48166780128867 -305.48167679626755 -305.4816857950159 -305.4816947975353 -305.48166780128867 -305.48167679626755 -305.4816857950159 -305.4816947975353 -305.481622882881 -305.48166780128867 -305.481622882881 -305.48166780128867 -305.43028468771456 -306.1304365298362 -305.43028468771456 -306.1304365298362
123	-312.1281867810467 -312.1281867810467 -312.1281867810467 -312.1281867810467 -312.1281867810467 -312.1281867810467 -312.1281867810467 -312.1281867810467 -312.1281867810467 -312.1281867810467 -312.1281867810467 -312.1281867810467 -312.0917467479954 -312.64219262377395 -312.0917467479954 -312.64219262377395
124	-306.0791231705138 -306.0791231705138 -306.0791231705138 -306.0791231705138 -306.0791231705138 -306.0791231705138 -306.0791231705138 -306.0791231705138 -306.0791231705138 -306.0791231705138 -306.0791231705138 -306.0791231705138 -306.013447055608 -306.81423828412954 -306.013447055608 -306.81423828412954
125	-314.0139288826506 -314.0139288826506 -314.0139288826506 -314.0139288826506 -314.0139288826506 -314.0139288826506 -314.0139288826506 -314.0139288826506 -314.0139288826506 -314.0139288826506 -314.0139288826506 -314.0139288826506 -313.9764111827514 -314.5376681394159 -313.9764111827514 -314.5376681394159
126	-312.6861907868416 -312.6861913900242 -312.6861919934597 -312.6861925971483 -312.6861907868416 -312.6861913900242 -312.6861919934597 -312.6861925971483 -312.68618777472005 -312.6861907868416 -312.68618777472005 -312.6861907868416 -312.64905302851514 -313.20782726785717 -312.64905302851514 -313.20782726785717
127	-306.7682208151672 -306.7682208151672 -306.7682208151672 -306.7682208151672 -306.7682208151672 -306.7682208151672 -306.7682208151672 -306.7682208151672 -306.7682208151672 -306.7682208151672 -306.7682208151672 -306.7682208151672 -306.7127047450223 -307.43540187324004 -306.7127047450223 -307.43540187324004
128	-301.97426097253594 -301.97426097253594 -301.97426097253594 -301.97426097253594 -301.97426097253594 -301.97426097253594 -301.97426097253594 -301.97426097253594 -301.97426097253594 -301.97426097253594 -301.97426097253594 -301.97426097253594 -301.9113779369708 -302.6915017760083 -301.9113779369708 -302.6915017760083
129	-301.2413315519855 -301.2413595723615 -301.2413876044573 -301.241415648278 -301.2413315519855 -301.2413595723615 -301.2413876044573 -301.241415648278 -301.24119162573373 -301.2413315519855 -301.24119162573373 -301.2413315519855 -301.1523434983628 -302.1364439353797 -301.1523434983628 -302.1364439353797
130	-303.9064301334642 -303.9064305459584 -303.9064309586256 -303.9064313714659 -303.9064301334642 -303.9064305459584 -303.9064309586256 -303.9064313714659 -303.9064280735858 -303.9064301334642 -303.9064280735858 -303.9064301334642 -303.8496829800641 -304.58329655246587 -303.8496829800641 -304.58329655246587
131	-304.39369243175605 -304.39369243175605 -304.39369243175605 -304.39369243175605 -304.39369243175605 -304.39369243175605 -304.39369243175605 -304.39369243175605 -304.39369243175605 -304.39369243175605 -304.39369243175605 -304.39369243175605 -304.33582668490544 -305.0773185514544 -304.33582668490544 -305.0773185514544
132	-299.01627925223664 -299.01643038733533 -299.01658158486777 -299.01673284485923 -299.01627925223664 -299.01643038733533 -299.01658158486777 -299.01673284485923 -299.01552451235966 -299.01627925223664 -299.01552451235966 -299.01627925223664 -298.90175348567897 -300.09452513762403 -298.90175348567897 -300.09452513762403
133	-303.79863532650614 -303.7986353265062 -303.7986353265063 -303.79863532650637 -303.79863532650614 -303.7986353265062 -303.7986353265063 -303.79863532650637 -303.7986353265057 -303.79863532650614 -303.7986353265057 -303.79863532650614 -303.7207158339937 -304.60567662846273 -303.7207158339937 -304.60567662846273
134	-307.4758319436219 -307.4758319436219 -307.4758319436219 -307.4758319436219 -307.4758319436219 -307.4758319436219 -307.4758319436219 -307.4758319436219 -307.4758319436219 -307.4758319436219 -307.4758319436219 -307.4758319436219 -307.4337118637259 -308.0395290250087 -307.4337118637259 -308.0395290250087
135	-310.58954321033593 -310.5895438028249 -310.58954439556237 -310.5895449885485 -310.58954321033593 -310.5895438028249 -310.58954439556237 -310.5895449885485 -310.58954025161484 -310.58954321033593 -310.58954025161484 -310.58954321033593 -310.5529201826726 -311.1065027046864 -310.5529201826726 -311.1065027046864
136	-302.3483760566737 -302.3483760573133 -302.34837605795315 -302.3483760585933 -302.3483760566737 -302.3483760573133 -302.34837605795315 -302.3483760585933 -302.34837605347985 -302.3483760566737 -302.34837605347985 -302.3483760566737 -302.2949876726111 -303.0002613353049 -302.2949876726111 -303.0002613353049
137	-295.6337977690194 -295.6337977690194 -295.6337977690194 -295.6337977690194 -295.6337977690194 -295.6337977690194 -295.6337977690194 -295.6337977690194 -295.6337977690194 -295.6337977690194 -295.6337977690194 -295.6337977690194 -295.55412636311036 -296.45033670463107 -295.55412636311036 -296.45033670463107
138	-297.4702857345729 -297.47038936045965 -297.4704930293606 -297.4705967412936 -297.4702857345729 -297.47038936045965 -297.4704930293606 -297.4705967412936 -297.4697682497351 -297.4702857345729 -297.4697682497351 -297.4702857345729 -297.39345134721054 -298.3426569810982 -297.39345134721054 -298.3426569810982
139	-305.8356551527087 -305.83565562885815 -305.8356561052073 -305.83565658175627 -305.8356551527087 -305.83565562885815 -305.8356561052073 -305.83565658175627 -305.835652774954 -305.8356551527087 -305.835652774954 -305.8356551527087 -305.75941303122727 -306.6346036382412 -305.75941303122727 -306.6346036382412
140	-301.9432706028214 -301.9432706036217 -301.9432706044223 -301.9432706052233 -301.9432706028214 -301.9432706036217 -301.9432706044223 -301.9432706052233 -301.94327059882505 -301.9432706028214 -301.94327059882505 -301.9432706028214 -301.90030993205346 -302.51400355701384 -301.90030993205346 -302.51400355701384
141	-302.3293468247446 -302.3293554612551 -302.32936410138495 -302.32937274513574 -302.3293468247446 -302.3293554612551 -302.32936410138495 -302.32937274513574 -302.32930369642963 -302.3293468247446 -302.32930369642963 -302.3293468247446 -302.2877162078005 -302.89967861602116 -302.2877162078005 -302.89967861602116
142	-309.6045407355029 -309.6045407355029 -309.6045407355029 -309.6045407355029 -309.6045407355029 -309.6045407355029 -309.6045407355029 -309.6045407355029 -309.6045407355029 -309.6045407355029 -309.6045407355029 -309.6045407355029 -309.56016854031554 -310.18690098208464 -309.56016854031554 -310.18690098208464
143	-303.63230203381386 -303.63234342069995 -303.63238482487355 -303.63242624634177 -303.63230203381386 -303.63234342069995 -303.63238482487355 -303.63242624634177 -303.6320953584435 -303.63230203381386 -303.6320953584435 -303.63230203381386 -303.5896182773962 -304.23239233692686 -303.5896182773962 -304.23239233692686
144	-301.0025166709485 -301.0025171215845 -301.0025175724095 -301.0025180234236 -301.0025166709485 -301.0025171215845 -301.0025175724095 -301.0025180234236 -301.00251442060085 -301.0025166709485 -301.00251442060085 -301.0025166709485 -300.9299961527357 -301.7801938754466 -300.9299961527357 -301.7801938754466
