97	-310.13097512368915 -310.13995766326707 -310.14894058604284 -310.1579238918886 -310.13097512368915 -310.13995766326707 -310.14894058604284 -310.1579238918886 -310.0860681782499 -310.13097512368915 -310.0860681782499 -310.13097512368915 -309.4066031214944 -310.1020253664022 -309.4066031214944 -310.1020253664022
98	-305.7740586197169 -305.78319721840097 -305.7923361471418 -305.801475405825 -305.7740586197169 -305.78319721840097 -305.7923361471418 -305.801475405825 -305.7283705811614 -305.7740586197169 -305.7283705811614 -305.7740586197169 -305.0459082102287 -305.67588194581333 -305.0459082102287 -305.67588194581333
99	-303.01957319878466 -303.0289107142502 -303.0382484890782 -303.04758652317435 -303.01957319878466 -303.0289107142502 -303.0382484890782 -303.04758652317435 -302.9728895151974 -303.01957319878466 -302.9728895151974 -303.01957319878466 -302.2862198814748 -302.809380541481 -302.2862198814748 -302.809380541481
100	-308.3490197729049 -308.3578810607527 -308.36674277167754 -308.37560490554245 -308.3490197729049 -308.3578810607527 -308.36674277167754 -308.37560490554245 -308.3047196846189 -308.3490197729049 -308.3047196846189 -308.3490197729049 -307.62762547809314 -308.3702841254624 -307.62762547809314 -308.3702841254624
101	-303.5941194081299 -303.60349075257193 -303.61286234402365 -303.62223418239466 -303.5941194081299 -303.60349075257193 -303.61286234402365 -303.62223418239466 -303.5472663942368 -303.5941194081299 -303.5472663942368 -303.5941194081299 -302.8599299136753 -303.3656199259764 -302.8599299136753 -303.3656199259764
102	-302.94919097023643 -302.95845334175175 -302.9677159997252 -302.9769789440546 -302.94919097023643 -302.95845334175175 -302.9677159997252 -302.9769789440546 -302.90288341311856 -302.94919097023643 -302.90288341311856 -302.94919097023643 -302.217725081452 -302.7799206248222 -302.217725081452 -302.7799206248222
103	-303.0491022788258 -303.05852524312206 -303.067948435394 -303.0773718555571 -303.0491022788258 -303.05852524312206 -303.067948435394 -303.0773718555571 -303.0019908799428 -303.0491022788258 -303.0019908799428 -303.0491022788258 -302.31360271273405 -302.78984485026 -302.31360271273405 -302.78984485026
104	-303.6388168396923 -303.6480952925536 -303.65737402611416 -303.66665304027333 -303.6388168396923 -303.6480952925536 -303.65737402611416 -303.66665304027333 -303.5924287894028 -303.6388168396923 -303.5924287894028 -303.6388168396923 -302.9069470406294 -303.4609527523594 -302.9069470406294 -303.4609527523594
105	-303.83194324120075 -303.8419420072808 -303.8519407738781 -303.8619395409924 -303.83194324120075 -303.8419420072808 -303.8519407738781 -303.8619395409924 -303.7819494185675 -303.83194324120075 -303.7819494185675 -303.83194324120075 -303.0819742579509 -303.0854331342488 -303.0819742579509 -303.0854331342488
106	-302.904746395223 -302.9118796451897 -302.91901375262324 -302.92614871737044 -302.904746395223 -302.9118796451897 -302.91901375262324 -302.92614871737044 -302.8690930127633 -302.904746395223 -302.8690930127633 -302.904746395223 -302.2266942710009 -303.4341282406443 -302.2266942710009 -303.4341282406443
107	-300.55852385690787 -300.5667171886311 -300.574911141023 -300.58310571391723 -300.55852385690787 -300.5667171886311 -300.574911141023 -300.58310571391723 -300.51756651414036 -300.55852385690787 -300.51756651414036 -300.55852385690787 -299.8538927676328 -300.8237027473227 -299.8538927676328 -300.8237027473227
108	-302.1394480233354 -302.14831060114 -302.15717360160374 -302.1660370245899 -302.1394480233354 -302.14831060114 -302.15717360160374 -302.1660370245899 -302.095141478996 -302.1394480233354 -302.095141478996 -302.1394480233354 -301.418021343567 -302.16016264331654 -301.418021343567 -302.16016264331654
109	-301.6470776201359 -301.6565351475369 -301.66599289004427 -301.6754508475776 -301.6470776201359 -301.6565351475369 -301.66599289004427 -301.6754508475776 -301.59979321254224 -301.6470776201359 -301.59979321254224 -301.6470776201359 -300.91074607540855 -301.3688642504006 -300.91074607540855 -301.3688642504006
110	-305.5733209389201 -305.5821698629815 -305.5910192141172 -305.59986899218916 -305.5733209389201 -305.5821698629815 -305.5910192141172 -305.59986899218916 -305.5290827295529 -305.5733209389201 -305.5290827295529 -305.5733209389201 -304.85223732411157 -305.5998644120526 -304.85223732411157 -305.5998644120526
111	-301.5432580527205 -301.5519024494418 -301.5605473375006 -301.5691927167468 -301.5432580527205 -301.5519024494418 -301.5605473375006 -301.5691927167468 -301.50004344443454 -301.5432580527205 -301.50004344443454 -301.5432580527205 -300.8273082591732 -301.65217715301867 -300.8273082591732 -301.65217715301867
112	-304.71228495426544 -304.72187420097697 -304.7314636128319 -304.74105318976643 -304.71228495426544 -304.72187420097697 -304.7314636128319 -304.74105318976643 -304.66434120008296 -304.71228495426544 -304.66434120008296 -304.71228495426544 -303.9726076443988 -304.3480473600766 -303.9726076443988 -304.3480473600766
113	-302.83518891137226 -302.8441531985496 -302.8531178750067 -302.8620829406143 -302.83518891137226 -302.8441531985496 -302.8531178750067 -302.8620829406143 -302.790373319215 -302.83518891137226 -302.790373319215 -302.83518891137226 -302.1112086270642 -302.8114027932271 -302.1112086270642 -302.8114027932271
114	-300.2592190888305 -300.2685409006313 -300.2778629774962 -300.2871853193291 -300.2592190888305 -300.2685409006313 -300.2778629774962 -300.2871853193291 -300.2126140091513 -300.2592190888305 -300.2126140091513 -300.2592190888305 -299.52626022121603 -300.0577429659314 -299.52626022121603 -300.0577429659314
115	-301.7639794859958 -301.773207286332 -301.7824353854333 -301.79166378319377 -301.7639794859958 -301.773207286332 -301.7824353854333 -301.79166378319377 -301.7178449694999 -301.7639794859958 -301.7178449694999 -301.7639794859958 -301.03338188668397 -301.61289662510234 -301.03338188668397 -301.61289662510234
116	-306.1093115606442 -306.11836634634784 -306.12742149090207 -306.13647699418476 -306.1093115606442 -306.11836634634784 -306.12742149090207 -306.13647699418476 -306.0640430191571 -306.1093115606442 -306.0640430191571 -306.1093115606442 -305.3830589360761 -306.04389507512235 -305.3830589360761 -306.04389507512235
117	-302.8368161931914 -302.8461910757744 -302.85556620406965 -302.86494157798694 -302.8368161931914 -302.8461910757744 -302.85556620406965 -302.86494157798694 -302.7899454691168 -302.8368161931914 -302.7899454691168 -302.8368161931914 -302.10252424933896 -302.60551243539084 -302.10252424933896 -302.60551243539084
118	-302.92988865916067 -302.9392522784984 -302.948616147675 -302.9579802665993 -302.92988865916067 -302.9392522784984 -302.948616147675 -302.9579802665993 -302.8830743132593 -302.92988865916067 -302.8830743132593 -302.92988865916067 -302.1958796414052 -302.7050043056476 -302.1958796414052 -302.7050043056476
119	-304.13576177348347 -304.14502023488603 -304.1542789841436 -304.16353802115356 -304.13576177348347 -304.14502023488603 -304.1542789841436 -304.16353802115356 -304.08947378789867 -304.13576177348347 -304.08947378789867 -304.13576177348347 -303.4045714719713 -303.9752486144664 -303.4045714719713 -303.9752486144664
120	-305.4223021525013 -305.431654741308 -305.4410075839851 -305.4503606804397 -305.4223021525013 -305.431654741308 -305.4410075839851 -305.4503606804397 -305.3755430197658 -305.4223021525013 -305.3755430197658 -305.4223021525013 -304.68857021178115 -305.20365729437896 -304.68857021178115 -305.20365729437896
121	-299.75365788182853 -299.7631866620314 -299.77271563049396 -299.78224478714475 -299.75365788182853 -299.7631866620314 -299.77271563049396 -299.78224478714475 -299.7060168072136 -299.75365788182853 -299.7060168072136 -299.75365788182853 -299.0154997707798 -299.4292189241324 -299.0154997707798 -299.4292189241324
122	-299.33300512831494 -299.34234486306065 -299.35168485636143 -299.3610251081231 -299.33300512831494 -299.34234486306065 -299.35168485636143 -299.3610251081231 -299.28631033620655 -299.33300512831494 -299.28631033620655 -299.33300512831494 -298.59963252509743 -299.1233751498797 -298.59963252509743 -299.1233751498797
123	-303.68022509274 -303.68902650520204 -303.6978283599792 -303.70663065693054 -303.68022509274 -303.68902650520204 -303.6978283599792 -303.70663065693054 -303.6362246700964 -303.68022509274 -303.6362246700964 -303.68022509274 -302.9603339466953 -303.72662081753845 -302.9603339466953 -303.72662081753845
124	-298.9645695757615 -298.9733445895577 -298.9821200540557 -298.9908959691127 -298.9645695757615 -298.9733445895577 -298.9821200540557 -298.9908959691127 -298.92070127230284 -298.9645695757615 -298.92070127230284 -298.9645695757615 -298.2454153389619 -299.0252213817592 -298.2454153389619 -299.0252213817592
125	-298.9785822356152 -298.98710727037724 -298.99563283236034 -299.0041589214086 -298.9785822356152 -298.98710727037724 -298.99563283236034 -299.0041589214086 -298.93596497557763 -298.9785822356152 -298.93596497557763 -298.9785822356152 -298.2656281771421 -299.13202083544405 -298.2656281771421 -299.13202083544405
126	-301.07169513999565 -301.08072873475334 -301.0897626955484 -301.0987970222571 -301.07169513999565 -301.08072873475334 -301.0897626955484 -301.0987970222571 -301.02653266110315 -301.07169513999565 -301.02653266110315 -301.07169513999565 -300.34597459599644 -301.0162053465889 -300.34597459599644 -301.0162053465889
127	-307.2751336490714 -307.2841116107464 -307.2930899571473 -307.3020686881459 -307.2751336490714 -307.2841116107464 -307.2930899571473 -307.3020686881459 -307.23024961607973 -307.2751336490714 -307.23024961607973 -307.2751336490714 -306.5508100462782 -307.2451876659303 -306.5508100462782 -307.2451876659303
128	-306.2441662553797 -306.25306759291806 -306.26196934049767 -306.2708714979842 -306.2441662553797 -306.25306759291806 -306.26196934049767 -306.2708714979842 -306.1996657230035 -306.2441662553797 -306.1996657230035 -306.2441662553797 -305.52231038164166 -306.2652524295099 -305.52231038164166 -306.2652524295099
129	-307.0343540964701 -307.04342577584936 -307.05249780832276 -307.0615701937697 -307.0343540964701 -307.04342577584936 -307.05249780832276 -307.0615701937697 -306.9890010002084 -307.0343540964701 -306.9890010002084 -307.0343540964701 -306.3080227622364 -306.97261320427754 -306.3080227622364 -306.97261320427754
130	-302.2470263551328 -302.24807208925785 -302.24911821612034 -302.2501647358505 -302.2470263551328 -302.24807208925785 -302.24911821612034 -302.2501647358505 -302.24180357101176 -302.2470263551328 -302.24180357101176 -302.2470263551328 -301.72137300201206 -302.43233389809836 -301.72137300201206 -302.43233389809836
131	-308.85572699188066 -308.85601271608095 -308.85629855669987 -308.8565845137834 -308.85572699188066 -308.85601271608095 -308.85629855669987 -308.8565845137834 -308.8543001155476 -308.85572699188066 -308.8543001155476 -308.85572699188066 -308.3486215885981 -308.63303822399837 -308.3486215885981 -308.63303822399837
132	-303.451 -303.451 -303.451 -303.451 -303.451 -303.451 -303.451 -303.451 -303.451 -303.451 -303.451 -303.451 -302.951 -302.95100000000014 -302.951 -302.95100000000014
133	-306.98362394512117 -306.98372189893036 -306.9838198934227 -306.98391792861497 -306.98362394512117 -306.98372189893036 -306.9838198934227 -306.98391792861497 -306.9831347857373 -306.98362394512117 -306.9831347857373 -306.98362394512117 -306.48171127848445 -306.6287926037692 -306.48171127848445 -306.6287926037692
134	-309.1441046474863 -309.14483585622366 -309.14556734922456 -309.14629912659086 -309.1441046474863 -309.14483585622366 -309.14556734922456 -309.14629912659086 -309.1404528641927 -309.1441046474863 -309.1404528641927 -309.1441046474863 -308.6259178980703 -309.17763597138025 -308.6259178980703 -309.17763597138025
135	-306.479812884721 -306.4808601553893 -306.48190781930447 -306.48295587659703 -306.479812884721 -306.4808601553893 -306.48190781930447 -306.48295587659703 -306.4745824255231 -306.479812884721 -306.4745824255231 -306.479812884721 -305.9537585441907 -306.65041481396895 -305.9537585441907 -306.65041481396895
136	-302.31304060418967 -302.313741012999 -302.3144416950034 -302.31514265030125 -302.31304060418967 -302.313741012999 -302.3144416950034 -302.31514265030125 -302.3095426546216 -302.31304060418967 -302.3095426546216 -302.31304060418967 -301.7956188847375 -302.33152582025605 -301.7956188847375 -302.33152582025605
137	-309.79449629110707 -309.79449629110707 -309.79449629110707 -309.79449629110707 -309.79449629110707 -309.79449629110707 -309.79449629110707 -309.79449629110707 -309.79449629110707 -309.79449629110707 -309.79449629110707 -309.79449629110707 -309.2996939242334 -309.4340047177301 -309.2996939242334 -309.4340047177301
138	-303.9364 -303.9364 -303.9364 -303.9364 -303.9364 -303.9364 -303.9364 -303.9364 -303.9364 -303.9364 -303.9364 -303.9364 -303.43640000000005 -303.43640000000005 -303.43640000000005 -303.43640000000005
139	-297.15172986459396 -297.15260231077053 -297.15347509094767 -297.15434820524104 -297.15172986459396 -297.15260231077053 -297.15347509094767 -297.15434820524104 -297.14737263967464 -297.15172986459396 -297.14737263967464 -297.15172986459396 -296.63002692720653 -297.24978610809586 -296.63002692720653 -297.24978610809586
140	-299.148921643722 -299.1494803573638 -299.15003929225406 -299.15059844847525 -299.148921643722 -299.1494803573638 -299.15003929225406 -299.15059844847525 -299.14613139135764 -299.148921643722 -299.14613139135764 -299.148921643722 -298.63502564992194 -299.0943662601596 -298.63502564992194 -299.0943662601596
141	-299.9984584037949 -299.99902335053525 -299.99958852084467 -300.0001539148062 -299.9984584037949 -299.99902335053525 -299.99958852084467 -300.0001539148062 -299.9956370207193 -299.9984584037949 -299.9956370207193 -299.9984584037949 -299.4844071633175 -299.9472645976161 -299.4844071633175 -299.9472645976161
142	-297.27035124741377 -297.270624627823 -297.27089811976293 -297.27117172327775 -297.27035124741377 -297.270624627823 -297.27089811976293 -297.27117172327775 -297.26898601678147 -297.27035124741377 -297.26898601678147 -297.27035124741377 -296.76355285566433 -297.0388706760015 -296.76355285566433 -297.0388706760015
143	-305.94146165910666 -305.94201207902086 -305.9425627170908 -305.94311357339785 -305.94146165910666 -305.94201207902086 -305.9425627170908 -305.94311357339785 -305.9387128290242 -305.94146165910666 -305.9387128290242 -305.94146165910666 -305.43302489509955 -306.01953693355176 -305.43302489509955 -306.01953693355176
144	-304.48505477312943 -304.48505477312943 -304.48505477312943 -304.48505477312943 -304.48505477312943 -304.48505477312943 -304.48505477312943 -304.48505477312943 -304.48505477312943 -304.48505477312943 -304.48505477312943 -304.48505477312943 -303.98508347855494 -303.9868739504843 -303.98508347855494 -303.9868739504843
145	-300.91969852095815 -300.9200912884758 -300.9204842142628 -300.9208772983803 -300.91969852095815 -300.9200912884758 -300.9204842142628 -300.9208772983803 -300.91773705527055 -300.91969852095815 -300.91773705527055 -300.91969852095815 -300.4099305921269 -300.7682643288842 -300.4099305921269 -300.7682643288842
