2180	-304.57022497408394 -304.5702732004039 -304.57032144685434 -304.5703697134436 -304.57022497408394 -304.5702732004039 -304.57032144685434 -304.5703697134436 -304.56998414414863 -304.57022497408394 -304.56998414414863 -304.57022497408394 -304.5225353747883 -305.2155385889706 -304.5225353747883 -305.2155385889706
2181	-299.66550061615106 -299.66550061615106 -299.6655006161511 -299.6655006161512 -299.66550061615106 -299.66550061615106 -299.6655006161511 -299.6655006161512 -299.66550061615084 -299.66550061615106 -299.66550061615084 -299.66550061615106 -299.6024243685144 -300.38399667368463 -299.6024243685144 -300.38399667368463
2182	-305.355813922182 -305.35581392269825 -305.35581392321467 -305.3558139237313 -305.355813922182 -305.35581392269825 -305.35581392321467 -305.3558139237313 -305.35581391960415 -305.355813922182 -305.35581391960415 -305.355813922182 -305.29346970042974 -306.0695422925944 -305.29346970042974 -306.0695422925944
2183	-301.70685602269896 -301.706862675957 -301.70686933200375 -301.70687599084044 -301.70685602269896 -301.706862675957 -301.70686933200375 -301.70687599084044 -301.70682279820005 -301.70685602269896 -301.70682279820005 -301.70685602269896 -301.6564990385739 -302.34549326091184 -301.6564990385739 -302.34549326091184
2184	-307.1140516577472 -307.11408085203584 -307.11411005853404 -307.11413927724675 -307.1140516577472 -307.11408085203584 -307.11411005853404 -307.11413927724675 -307.11390586926825 -307.1140516577472 -307.11390586926825 -307.1140516577472 -307.06790089937164 -307.7369124545237 -307.06790089937164 -307.7369124545237
2185	-305.27853811854675 -305.2786474818955 -305.2787568906138 -305.2788663447202 -305.27853811854675 -305.2786474818955 -305.2787568906138 -305.2788663447202 -305.2779919816947 -305.27853811854675 -305.2779919816947 -305.27853811854675 -305.15782967218144 -306.35986602010297 -305.15782967218144 -306.35986602010297
2186	-299.62038864990643 -299.6222798470037 -299.6241716872759 -299.62606417089086 -299.62038864990643 -299.6222798470037 -299.6241716872759 -299.62606417089086 -299.6109423061765 -299.62038864990643 -299.6109423061765 -299.62038864990643 -299.1053367810489 -300.55711782304616 -299.1053367810489 -300.55711782304616
2187	-304.64015654447473 -304.6405689428844 -304.64098150713414 -304.6413942372877 -304.64015654447473 -304.6405689428844 -304.64098150713414 -304.6413942372877 -304.6380970377956 -304.64015654447473 -304.6380970377956 -304.64015654447473 -304.16666062642895 -305.08457435372264 -304.16666062642895 -305.08457435372264
2188	-306.1394498169118 -306.1397686945941 -306.1400877017598 -306.14040683845974 -306.1394498169118 -306.1397686945941 -306.1400877017598 -306.14040683845974 -306.137857368973 -306.1394498169118 -306.137857368973 -306.1394498169118 -305.73144969328496 -307.03661495097657 -305.73144969328496 -307.03661495097657
2189	-303.14254626975395 -303.14330463696905 -303.14406329814165 -303.14482225337633 -303.14254626975395 -303.14330463696905 -303.14406329814165 -303.14482225337633 -303.1387588393819 -303.14254626975395 -303.1387588393819 -303.14254626975395 -302.66670296154854 -303.82734368040366 -302.66670296154854 -303.82734368040366
2190	-312.60660446837824 -312.60773897555634 -312.60887390458595 -312.6100092556037 -312.60660446837824 -312.60773897555634 -312.60887390458595 -312.6100092556037 -312.60093825547403 -312.60660446837824 -312.60093825547403 -312.60660446837824 -312.12785133957243 -313.4987192053253 -312.12785133957243 -313.4987192053253
2191	-304.83012679313634 -304.83089949100946 -304.83167248793023 -304.8324457840048 -304.83012679313634 -304.83089949100946 -304.83167248793023 -304.8324457840048 -304.82626778577674 -304.83012679313634 -304.82626778577674 -304.83012679313634 -304.34226391466035 -305.3978862632642 -304.34226391466035 -305.3978862632642
2192	-307.96226400979936 -307.9629944964942 -307.96372526719415 -307.9644563220008 -307.96226400979936 -307.9629944964942 -307.96372526719415 -307.9644563220008 -307.95861583284204 -307.96226400979936 -307.95861583284204 -307.96226400979936 -307.44606090656384 -308.05764128547384 -307.44606090656384 -308.05764128547384
2193	-305.0109902744936 -305.0109913460717 -305.0109924180991 -305.01099349057614 -305.0109902744936 -305.0109913460717 -305.0109924180991 -305.01099349057614 -305.0109849233382 -305.0109902744936 -305.0109849233382 -305.0109902744936 -304.5581761802471 -305.22140146993206 -304.5581761802471 -305.22140146993206
2194	-310.22568721743824 -310.2256875574393 -310.22568789758293 -310.22568823786924 -310.22568721743824 -310.2256875574393 -310.22568789758293 -310.22568823786924 -310.22568551957005 -310.22568721743824 -310.22568551957005 -310.22568721743824 -310.1903201560799 -310.7306651771412 -310.1903201560799 -310.7306651771412
2195	-307.23275249455236 -307.2327760835094 -307.23279968233726 -307.23282329104006 -307.23275249455236 -307.2327760835094 -307.23279968233726 -307.23282329104006 -307.2326346976851 -307.23275249455236 -307.2326346976851 -307.23275249455236 -307.17783249964106 -307.9196328901867 -307.17783249964106 -307.9196328901867
2196	-308.1944776121379 -308.1944776121379 -308.1944776121379 -308.1944776121379 -308.1944776121379 -308.1944776121379 -308.1944776121379 -308.1944776121379 -308.1944776121379 -308.1944776121379 -308.1944776121379 -308.1944776121379 -308.1519213544875 -308.7618330783068 -308.1519213544875 -308.7618330783068
2197	-307.19941157025744 -307.19941158785446 -307.19941160545886 -307.19941162307066 -307.19941157025744 -307.19941158785446 -307.19941160545886 -307.19941162307066 -307.19941148238297 -307.19941157025744 -307.19941148238297 -307.19941157025744 -307.14480288301314 -307.86018492844903 -307.14480288301314 -307.86018492844903
2198	-310.2809700663363 -310.28097008094346 -310.2809700955567 -310.2809701101761 -310.2809700663363 -310.28097008094346 -310.2809700955567 -310.2809701101761 -310.28096999339255 -310.2809700663363 -310.28096999339255 -310.2809700663363 -310.2442663238139 -310.79742843662797 -310.2442663238139 -310.79742843662797
2199	-306.9178569405871 -306.9178884161987 -306.91791990497086 -306.917951406909 -306.9178569405871 -306.9178884161987 -306.91791990497086 -306.917951406909 -306.91769975974586 -306.9178569405871 -306.91769975974586 -306.9178569405871 -306.8736525201946 -307.5258849186552 -306.8736525201946 -307.5258849186552
2200	-305.04275355979763 -305.04275584098855 -305.04275812313597 -305.0427604062404 -305.04275355979763 -305.04275584098855 -305.04275812313597 -305.0427604062404 -305.0427421681784 -305.04275355979763 -305.0427421681784 -305.04275355979763 -304.98647264311535 -305.71943080518946 -304.98647264311535 -305.71943080518946
2201	-302.35083632036094 -302.35083794507057 -302.35083957046163 -302.3508411965343 -302.35083632036094 -302.35083794507057 -302.35083957046163 -302.3508411965343 -302.35082820702286 -302.35083632036094 -302.35082820702286 -302.35083632036094 -302.2847414427427 -303.091772091584 -302.2847414427427 -303.091772091584
2202	-298.24604123538643 -298.2461192562408 -298.24619730956476 -298.2462753953718 -298.24604123538643 -298.2461192562408 -298.24619730956476 -298.2462753953718 -298.24565161769067 -298.24604123538643 -298.24565161769067 -298.24604123538643 -298.1873315252123 -298.98869879394107 -298.1873315252123 -298.98869879394107
2203	-301.00966949408377 -301.00966954672384 -301.009669599386 -301.0096696520702 -301.00966949408377 -301.00966954672384 -301.009669599386 -301.0096696520702 -301.0096692312142 -301.00966949408377 -301.0096692312142 -301.00966949408377 -300.9495874453246 -301.7085679246858 -300.9495874453246 -301.7085679246858
2204	-302.076182181833 -302.07621157274883 -302.0762409759561 -302.0762703914601 -302.076182181833 -302.07621157274883 -302.0762409759561 -302.0762703914601 -302.07603541144675 -302.076182181833 -302.07603541144675 -302.076182181833 -302.0243831696764 -302.74371075659377 -302.0243831696764 -302.74371075659377
2205	-302.912569800524 -302.912569800524 -302.912569800524 -302.912569800524 -302.912569800524 -302.912569800524 -302.912569800524 -302.912569800524 -302.912569800524 -302.912569800524 -302.912569800524 -302.912569800524 -302.8290533334665 -303.7493059977293 -302.8290533334665 -303.7493059977293
2206	-310.9330048867389 -310.93300488674095 -310.93300488674294 -310.933004886745 -310.9330048867389 -310.93300488674095 -310.93300488674294 -310.933004886745 -310.9330048867288 -310.9330048867389 -310.9330048867288 -310.9330048867389 -310.8893246697768 -311.50968994815855 -310.8893246697768 -311.50968994815855
2207	-309.6051322679509 -309.6051832082937 -309.605234169894 -309.6052851527607 -309.6051322679509 -309.6051832082937 -309.605234169894 -309.6052851527607 -309.60487788479156 -309.6051322679509 -309.60487788479156 -309.6051322679509 -309.55663280568007 -310.25825080454695 -309.55663280568007 -310.25825080454695
2208	-301.4263602225447 -301.4263719079727 -301.4263835982963 -301.42639529351754 -301.4263602225447 -301.4263719079727 -301.4263835982963 -301.42639529351754 -301.4263018687672 -301.4263602225447 -301.4263018687672 -301.4263602225447 -301.36136480735473 -302.1721866387223 -301.36136480735473 -302.1721866387223
2209	-307.7320739264453 -307.7320739596774 -307.73207399292335 -307.7320740261833 -307.7320739264453 -307.7320739596774 -307.73207399292335 -307.7320740261833 -307.7320737604939 -307.7320739264453 -307.7320737604939 -307.7320739264453 -307.67992034876653 -308.37501074904895 -307.67992034876653 -308.37501074904895
2210	-296.2991446747423 -296.2991991710296 -296.29925369005025 -296.2993082318136 -296.2991446747423 -296.2991991710296 -296.29925369005025 -296.2993082318136 -296.29887253397567 -296.2991446747423 -296.29887253397567 -296.2991446747423 -296.2518068833274 -296.94433328860174 -296.2518068833274 -296.94433328860174
2211	-310.031891098782 -310.0318910987821 -310.03189109878224 -310.03189109878235 -310.031891098782 -310.0318910987821 -310.03189109878224 -310.03189109878235 -310.0318910987815 -310.031891098782 -310.0318910987815 -310.031891098782 -309.9838722947373 -310.64332892882624 -309.9838722947373 -310.64332892882624
2212	-305.4963385521119 -305.4963385521119 -305.4963385521119 -305.4963385521119 -305.4963385521119 -305.4963385521119 -305.4963385521119 -305.4963385521119 -305.49633855211187 -305.4963385521119 -305.49633855211187 -305.4963385521119 -305.44735482134956 -306.1152459559951 -305.44735482134956 -306.1152459559951
2213	-307.2541593895674 -307.254172190824 -307.2541849974431 -307.25419780942684 -307.2541593895674 -307.254172190824 -307.2541849974431 -307.25419780942684 -307.2540954636433 -307.2541593895674 -307.2540954636433 -307.2541593895674 -307.20050718591057 -307.92329422661396 -307.20050718591057 -307.92329422661396
2214	-297.9716482472319 -297.9717229773568 -297.9717977385923 -297.97187253095115 -297.9716482472319 -297.9717229773568 -297.9717977385923 -297.97187253095115 -297.9712750628146 -297.9716482472319 -297.9712750628146 -297.9716482472319 -297.90347609395815 -298.77777031565233 -297.90347609395815 -298.77777031565233
2215	-295.10324000142623 -295.1032877169578 -295.10333545240775 -295.10338320778425 -295.10324000142623 -295.1032877169578 -295.10333545240775 -295.10338320778425 -295.1030017222527 -295.10324000142623 -295.1030017222527 -295.10324000142623 -295.05963078231025 -295.71415548168665 -295.05963078231025 -295.71415548168665
2216	-297.7171506833382 -297.7171507725375 -297.7171508617741 -297.7171509510482 -297.7171506833382 -297.7171507725375 -297.7171508617741 -297.7171509510482 -297.7171502379026 -297.7171506833382 -297.7171502379026 -297.7171506833382 -297.6689990525211 -298.32989609331065 -297.6689990525211 -298.32989609331065
2217	-298.9532896730092 -298.9532965844797 -298.95330349884716 -298.95331041611274 -298.9532896730092 -298.9532965844797 -298.95330349884716 -298.95331041611274 -298.95325515906836 -298.9532896730092 -298.95325515906836 -298.9532896730092 -298.90236365911727 -299.59651030781623 -298.90236365911727 -299.59651030781623
2218	-296.1020095871371 -296.10200958880125 -296.1020095904661 -296.1020095921316 -296.1020095871371 -296.10200958880125 -296.1020095904661 -296.1020095921316 -296.1020095788269 -296.1020095871371 -296.1020095788269 -296.1020095871371 -296.0451108018074 -296.77893294183264 -296.0451108018074 -296.77893294183264
2219	-302.96350570226963 -302.9635109759081 -302.9635162517574 -302.9635215298185 -302.96350570226963 -302.9635109759081 -302.9635162517574 -302.9635215298185 -302.9634793672068 -302.96350570226963 -302.9634793672068 -302.96350570226963 -302.90909279727026 -303.63067281097045 -302.90909279727026 -303.63067281097045
2220	-300.12558117304997 -300.1255811782441 -300.1255811834403 -300.12558118863876 -300.12558117304997 -300.1255811782441 -300.1255811834403 -300.12558118863876 -300.12558114711226 -300.12558117304997 -300.12558114711226 -300.12558117304997 -300.05846957074374 -300.86968408443875 -300.05846957074374 -300.86968408443875
2221	-301.3422345990748 -301.34227658620927 -301.34231859088084 -301.34236061309684 -301.3422345990748 -301.34227658620927 -301.34231859088084 -301.34236061309684 -301.3420249262042 -301.3422345990748 -301.3420249262042 -301.3422345990748 -301.2501091067259 -302.2631977066555 -301.2501091067259 -302.2631977066555
2222	-301.75086319125234 -301.7508646284283 -301.750866066207 -301.7508675045887 -301.75086319125234 -301.7508646284283 -301.750866066207 -301.7508675045887 -301.75085601440446 -301.75086319125234 -301.75085601440446 -301.75086319125234 -301.72185363153653 -302.1958800310708 -301.72185363153653 -302.1958800310708
2223	-300.7487150927775 -300.7487653944146 -300.74881571704395 -300.74886606067446 -300.7487150927775 -300.7487653944146 -300.74881571704395 -300.74886606067446 -300.74846389917275 -300.7487150927775 -300.74846389917275 -300.7487150927775 -300.69703043006155 -301.4267514896779 -300.69703043006155 -301.4267514896779
2224	-311.354566118733 -311.3545672899168 -311.35456846159184 -311.3545696337583 -311.354566118733 -311.3545672899168 -311.35456846159184 -311.3545696337583 -311.3545602701743 -311.354566118733 -311.3545602701743 -311.354566118733 -311.3069625264189 -311.9650926450683 -311.3069625264189 -311.9650926450683
2225	-301.0394841845131 -301.0394841845131 -301.0394841845131 -301.0394841845131 -301.0394841845131 -301.0394841845131 -301.0394841845131 -301.0394841845131 -301.0394841845131 -301.0394841845131 -301.0394841845131 -301.0394841845131 -300.9712389911195 -301.7905376910441 -300.9712389911195 -301.7905376910441
2226	-305.44011529417224 -305.440183264365 -305.44025126287335 -305.44031928970895 -305.44011529417224 -305.440183264365 -305.44025126287335 -305.44031928970895 -305.4397758675325 -305.44011529417224 -305.4397758675325 -305.44011529417224 -305.3678493804051 -306.2687843776181 -305.3678493804051 -306.2687843776181
2227	-306.4622925133864 -306.4622974841609 -306.4623024570193 -306.4623074319625 -306.4622925133864 -306.4622974841609 -306.4623024570193 -306.4623074319625 -306.46226769074207 -306.4622925133864 -306.46226769074207 -306.4622925133864 -306.40803540966994 -307.127980995403 -306.40803540966994 -307.127980995403
2228	-299.02072959298107 -299.02074347841256 -299.02075736966 -299.02077126672594 -299.02072959298107 -299.02074347841256 -299.02075736966 -299.02077126672594 -299.02066025297904 -299.02072959298107 -299.02066025297904 -299.02072959298107 -298.9700695904625 -299.66843088722135 -298.9700695904625 -299.66843088722135
2229	-302.6361866570614 -302.63618674505193 -302.6361868330794 -302.6361869211438 -302.6361866570614 -302.63618674505193 -302.6361868330794 -302.6361869211438 -302.63618621766165 -302.6361866570614 -302.63618621766165 -302.6361866570614 -302.57750581131427 -303.3256859163219 -302.57750581131427 -303.3256859163219
2230	-300.54529985355657 -300.5452998535575 -300.54529985355845 -300.5452998535594 -300.54529985355657 -300.5452998535575 -300.54529985355845 -300.5452998535594 -300.54529985355185 -300.54529985355657 -300.54529985355185 -300.54529985355657 -300.50934111016306 -301.05490991789134 -300.50934111016306 -301.05490991789134
2231	-304.4593559335089 -304.4593858429361 -304.4594157648709 -304.45944569931874 -304.4593559335089 -304.4593858429361 -304.4594157648709 -304.45944569931874 -304.4592065738058 -304.4593559335089 -304.4592065738058 -304.4593559335089 -304.39815614177985 -305.19475894983157 -304.39815614177985 -305.19475894983157
2232	-309.19075634643303 -309.1907564051759 -309.1907564639433 -309.1907565227353 -309.19075634643303 -309.1907564051759 -309.1907564639433 -309.1907565227353 -309.1907560530884 -309.19075634643303 -309.1907560530884 -309.19075634643303 -309.1381803294807 -309.8368840866398 -309.1381803294807 -309.8368840866398
2233	-306.0110819915387 -306.0110872633472 -306.01109253736576 -306.01109781359526 -306.0110819915387 -306.0110872633472 -306.01109253736576 -306.01109781359526 -306.0110556656144 -306.0110819915387 -306.0110556656144 -306.0110819915387 -305.95786926297126 -306.6695144319229 -305.95786926297126 -306.6695144319229
2234	-308.5777003772258 -308.5777003772261 -308.5777003772264 -308.5777003772266 -308.5777003772258 -308.5777003772261 -308.5777003772264 -308.5777003772266 -308.57770037722446 -308.5777003772258 -308.57770037722446 -308.5777003772258 -308.5120914586992 -309.3123922377262 -308.5120914586992 -309.3123922377262
2235	-301.8323780724423 -301.83237880990526 -301.8323795476776 -301.8323802857593 -301.8323780724423 -301.83237880990526 -301.8323795476776 -301.8323802857593 -301.8323743897622 -301.8323780724423 -301.8323743897622 -301.8323780724423 -301.7676261103292 -302.56330752584887 -301.7676261103292 -302.56330752584887
2236	-304.8329118925252 -304.83291189878753 -304.8329119050526 -304.83291191132014 -304.8329118925252 -304.83291189878753 -304.8329119050526 -304.83291191132014 -304.8329118612527 -304.8329118925252 -304.8329118612527 -304.8329118925252 -304.78580782506543 -305.4372112586097 -304.78580782506543 -305.4372112586097
2237	-306.9418010284891 -306.9418010284891 -306.9418010284891 -306.9418010284891 -306.9418010284891 -306.9418010284891 -306.9418010284891 -306.9418010284891 -306.9418010284891 -306.9418010284891 -306.9418010284891 -306.9418010284891 -306.8891512688522 -307.5882777621908 -306.8891512688522 -307.5882777621908
2238	-302.8909723264383 -302.8909730904029 -302.8909738546879 -302.89097461929344 -302.8909723264383 -302.8909730904029 -302.8909738546879 -302.89097461929344 -302.8909685114169 -302.8909723264383 -302.8909685114169 -302.8909723264383 -302.83460642055127 -303.5658384705723 -302.83460642055127 -303.5658384705723
2239	-307.76938816137056 -307.76941578731885 -307.7694434248225 -307.76947107388645 -307.76938816137056 -307.76941578731885 -307.7694434248225 -307.76947107388645 -307.76925020479183 -307.76938816137056 -307.76925020479183 -307.76938816137056 -307.7186496660859 -308.42768298349273 -307.7186496660859 -308.42768298349273
2240	-308.93094467034115 -308.93094467176326 -308.93094467318593 -308.9309446746093 -308.93094467034115 -308.93094467176326 -308.93094467318593 -308.9309446746093 -308.93094466323953 -308.93094467034115 -308.93094466323953 -308.93094467034115 -308.8703948035091 -309.6328086886826 -308.8703948035091 -309.6328086886826
2241	-303.4584122880393 -303.4584123722815 -303.458412456559 -303.45841254087185 -303.4584122880393 -303.4584123722815 -303.458412456559 -303.45841254087185 -303.458411867358 -303.4584122880393 -303.458411867358 -303.4584122880393 -303.41838153209227 -304.004539919496 -303.41838153209227 -304.004539919496
2242	-301.68940481537425 -301.6905930298817 -301.69178168353346 -301.69297077646985 -301.68940481537425 -301.6905930298817 -301.69178168353346 -301.69297077646985 -301.68347032508814 -301.68940481537425 -301.68347032508814 -301.68940481537425 -301.2208715774261 -302.697143189027 -301.2208715774261 -302.697143189027
2243	-305.30179420448394 -305.3034659954061 -305.30513837027496 -305.3068113292535 -305.30179420448394 -305.3034659954061 -305.30513837027496 -305.3068113292535 -305.2934440033694 -305.30179420448394 -305.2934440033694 -305.30179420448394 -304.7611963549167 -305.7160136016219 -304.7611963549167 -305.7160136016219
2244	-309.1893751755856 -309.1943788502226 -309.19938357323946 -309.20438934463584 -309.1893751755856 -309.1943788502226 -309.19938357323946 -309.20438934463584 -309.1643725281078 -309.1893751755856 -309.1643725281078 -309.1893751755856 -308.5668476303093 -310.0038207836768 -308.5668476303093 -310.0038207836768
2245	-299.3667585909114 -299.368060484476 -299.36936285298924 -299.3706656965982 -299.3667585909114 -299.368060484476 -299.36936285298924 -299.3706656965982 -299.36025624216165 -299.3667585909114 -299.36025624216165 -299.3667585909114 -298.86554836629875 -300.1325833186393 -298.86554836629875 -300.1325833186393
2246	-298.14045387429974 -298.1423425222651 -298.1442318127405 -298.1461217458936 -298.14045387429974 -298.1423425222651 -298.1442318127405 -298.1461217458936 -298.13102026625637 -298.14045387429974 -298.13102026625637 -298.14045387429974 -297.6410560273364 -299.22654691047524 -297.6410560273364 -299.22654691047524
2247	-305.35688832778686 -305.35754214412225 -305.3581962167574 -305.35885054578574 -305.35688832778686 -305.35754214412225 -305.3581962167574 -305.35885054578574 -305.3536230873384 -305.35688832778686 -305.3536230873384 -305.35688832778686 -304.8406259441107 -305.35218192691116 -304.8406259441107 -305.35218192691116
2248	-302.5814262392079 -302.5819633123825 -302.58250059872375 -302.5830380983114 -302.5814262392079 -302.5819633123825 -302.58250059872375 -302.5830380983114 -302.578744068043 -302.5814262392079 -302.578744068043 -302.5814262392079 -302.09342843539724 -302.9629995102988 -302.09342843539724 -302.9629995102988
2249	-306.9068473635168 -306.9075799766537 -306.908312874557 -306.9090460573285 -306.9068473635168 -306.9075799766537 -306.908312874557 -306.9090460573285 -306.9031885657626 -306.9068473635168 -306.9031885657626 -306.9068473635168 -306.3886242907212 -306.94092772843885 -306.3886242907212 -306.94092772843885
2250	-296.0027763975677 -296.0029035593725 -296.0030307738355 -296.0031580409783 -296.0027763975677 -296.0029035593725 -296.0030307738355 -296.0031580409783 -296.0021413776647 -296.0027763975677 -296.0021413776647 -296.0027763975677 -295.5873951454465 -296.6863445483113 -295.5873951454465 -296.6863445483113
2251	-300.09687410127674 -300.0973321392421 -300.09779036052373 -300.0982487651914 -300.09687410127674 -300.0973321392421 -300.09779036052373 -300.0982487651914 -300.0945866587501 -300.09687410127674 -300.0945866587501 -300.09687410127674 -299.6675718366168 -300.9581162511678 -299.6675718366168 -300.9581162511678
2252	-302.0595160156589 -302.0685890788898 -302.0776624947422 -302.08673626309576 -302.0595160156589 -302.0685890788898 -302.0776624947422 -302.08673626309576 -302.0141559930457 -302.0595160156589 -302.0141559930457 -302.0595160156589 -301.332804389836 -301.98543689160056 -301.332804389836 -301.98543689160056
2253	-296.76080550347507 -296.7619440282466 -296.7630829761715 -296.7642223473868 -296.76080550347507 -296.7619440282466 -296.7630829761715 -296.7642223473868 -296.7551192221238 -296.76080550347507 -296.7551192221238 -296.76080550347507 -296.24519107491903 -297.2309331314143 -296.24519107491903 -297.2309331314143
2254	-293.98245521299333 -293.98410010891666 -293.9857455812485 -293.9873916301511 -293.98245521299333 -293.98410010891666 -293.9857455812485 -293.9873916301511 -293.9742393738287 -293.98245521299333 -293.9742393738287 -293.98245521299333 -293.4415196736262 -294.35383348848086 -293.4415196736262 -294.35383348848086
2255	-301.564820624774 -301.57440905308647 -301.5839976468572 -301.5935864060225 -301.564820624774 -301.57440905308647 -301.5839976468572 -301.5935864060225 -301.51688096731453 -301.564820624774 -301.51688096731453 -301.564820624774 -300.8251638777181 -301.2011357759374 -300.8251638777181 -301.2011357759374
2256	-299.10757612141833 -299.1126643841393 -299.1177536949104 -299.1228440537237 -299.10757612141833 -299.1126643841393 -299.1177536949104 -299.1228440537237 -299.0821505288328 -299.10757612141833 -299.0821505288328 -299.10757612141833 -298.49125659848113 -300.0600922354214 -298.49125659848113 -300.0600922354214
2257	-300.47840160797455 -300.4860404882191 -300.4936801247368 -300.50132051736017 -300.47840160797455 -300.4860404882191 -300.4936801247368 -300.50132051736017 -300.44021855670655 -300.47840160797455 -300.44021855670655 -300.47840160797455 -299.7876758800812 -300.89733719556165 -299.7876758800812 -300.89733719556165
2258	-305.5273268582486 -305.5361169483981 -305.54490748446705 -305.55369846631356 -305.5273268582486 -305.5361169483981 -305.54490748446705 -305.55369846631356 -305.48338310125376 -305.5273268582486 -305.48338310125376 -305.5273268582486 -304.8077199434687 -305.5783917509572 -304.8077199434687 -305.5783917509572
2259	-301.86678310948804 -301.8677801345873 -301.8687775361684 -301.86977531435775 -301.86678310948804 -301.8677801345873 -301.8687775361684 -301.86977531435775 -301.8618036267971 -301.86678310948804 -301.8618036267971 -301.86678310948804 -301.37880952244933 -302.5865708396212 -301.37880952244933 -302.5865708396212
2260	-299.3249413194191 -299.3258974211267 -299.32685388550493 -299.3278107126768 -299.3249413194191 -299.3258974211267 -299.32685388550493 -299.3278107126768 -299.3201662466374 -299.3249413194191 -299.3201662466374 -299.3249413194191 -298.8802731718247 -300.38547562593357 -298.8802731718247 -300.38547562593357
2261	-299.64205225399917 -299.65092650568573 -299.65980117624446 -299.66867626553926 -299.64205225399917 -299.65092650568573 -299.65980117624446 -299.66867626553926 -299.5976872834139 -299.64205225399917 -299.5976872834139 -299.64205225399917 -298.9203324939745 -299.6577756351179 -298.9203324939745 -299.6577756351179
2262	-305.46331843823043 -305.47123934585574 -305.47916094399824 -305.4870832324889 -305.46331843823043 -305.47123934585574 -305.47916094399824 -305.4870832324889 -305.4237242637841 -305.46331843823043 -305.4237242637841 -305.46331843823043 -304.765520661574 -305.8087362989016 -304.765520661574 -305.8087362989016
2263	-302.36070244994636 -302.3614440593006 -302.36218595663814 -302.3629281420618 -302.36070244994636 -302.3614440593006 -302.36218595663814 -302.3629281420618 -302.3569987193259 -302.36070244994636 -302.3569987193259 -302.36070244994636 -301.842257473822 -302.3992474013319 -301.842257473822 -302.3992474013319
2264	-302.31644278767453 -302.3174743744719 -302.31850634930584 -302.31953871230553 -302.31644278767453 -302.3174743744719 -302.31850634930584 -302.31953871230553 -302.3112906697176 -302.31644278767453 -302.3112906697176 -302.31644278767453 -301.7908656092468 -302.48539632834934 -301.7908656092468 -302.48539632834934
2265	-306.5817102060942 -306.5821077440598 -306.5825054421374 -306.58290330038886 -306.5817102060942 -306.5821077440598 -306.5825054421374 -306.58290330038886 -306.57972491578516 -306.5817102060942 -306.57972491578516 -306.5817102060942 -306.1006098586137 -306.926326390047 -306.1006098586137 -306.926326390047
2266	-306.6183295489415 -306.61882831238444 -306.61932727459043 -306.6198264356346 -306.6183295489415 -306.61882831238444 -306.61932727459043 -306.6198264356346 -306.61583871054825 -306.6183295489415 -306.61583871054825 -306.6183295489415 -306.1059253926394 -306.530411935786 -306.1059253926394 -306.530411935786
2267	-304.96349842819103 -304.9641845499357 -304.964870939714 -304.9655575976229 -304.96349842819103 -304.9641845499357 -304.964870939714 -304.9655575976229 -304.9600718365798 -304.96349842819103 -304.9600718365798 -304.96349842819103 -304.5361767486347 -305.98589796575965 -304.5361767486347 -305.98589796575965
2268	-303.0038580102578 -303.00385837013533 -303.00385873016376 -303.0038590903432 -303.0038580102578 -303.00385837013533 -303.00385873016376 -303.0038590903432 -303.00385621313205 -303.0038580102578 -303.00385621313205 -303.0038580102578 -302.50384906219114 -302.50502247252257 -302.50384906219114 -302.50502247252257
2269	-297.6038 -297.6038 -297.6038 -297.6038 -297.6038 -297.6038 -297.6038 -297.6038 -297.6038 -297.6038 -297.6038 -297.6038 -297.1038 -297.1038 -297.1038 -297.1038
2270	-310.5437329672882 -310.54420480507923 -310.5446768314363 -310.5451490464309 -310.5437329672882 -310.54420480507923 -310.5446768314363 -310.5451490464309 -310.54137660431735 -310.5437329672882 -310.54137660431735 -310.5437329672882 -310.03199809744785 -310.4402070083564 -310.03199809744785 -310.4402070083564
2271	-297.70115335628174 -297.7023585094968 -297.70356410725975 -297.70477014971226 -297.70115335628174 -297.7023585094968 -297.70356410725975 -297.70477014971226 -297.6951342534761 -297.70115335628174 -297.6951342534761 -297.70115335628174 -297.2175601936731 -298.5890426077347 -297.2175601936731 -298.5890426077347
2272	-304.17152671780434 -304.1723826467501 -304.1732389039664 -304.1740954895672 -304.17152671780434 -304.1723826467501 -304.1732389039664 -304.1740954895672 -304.16725199314016 -304.17152671780434 -304.16725199314016 -304.17152671780434 -303.70393348805874 -304.996883820156 -303.70393348805874 -304.996883820156
2273	-297.104500006381 -297.104500006381 -297.104500006381 -297.104500006381 -297.104500006381 -297.104500006381 -297.104500006381 -297.104500006381 -297.104500006381 -297.104500006381 -297.104500006381 -297.104500006381 -296.6045000065162 -296.60450003840646 -296.6045000065162 -296.60450003840646
2274	-302.8374599733198 -302.83813615044255 -302.83881259199615 -302.8394892980766 -302.8374599733198 -302.83813615044255 -302.83881259199615 -302.8394892980766 -302.8340830508153 -302.8374599733198 -302.8340830508153 -302.8374599733198 -302.3594215643588 -303.44179766636756 -302.3594215643588 -303.44179766636756
2275	-303.3375482136177 -303.34624908432755 -303.35495042898106 -303.3636522474311 -303.3375482136177 -303.34624908432755 -303.35495042898106 -303.3636522474311 -303.29405097437314 -303.3375482136177 -303.29405097437314 -303.3375482136177 -302.62018091697183 -303.424521191102 -302.62018091697183 -303.424521191102
