97	-300.9278993383781 -300.9289712781787 -300.93004361938 -300.93111636211415 -300.9278993383781 -300.9289712781787 -300.93004361938 -300.93111636211415 -300.9225456557575 -300.9278993383781 -300.9225456557575 -300.9278993383781 -300.4012309123504 -301.10814980180425 -300.4012309123504 -301.10814980180425
98	-305.8736881589785 -305.8744102481509 -305.875132618318 -305.87585526958037 -305.8736881589785 -305.8744102481509 -305.875132618318 -305.87585526958037 -305.870081924508 -305.8736881589785 -305.870081924508 -305.8736881589785 -305.355726959185 -305.9027097511949 -305.355726959185 -305.9027097511949
99	-305.37500026844975 -305.37500026856236 -305.375000268675 -305.3750002687877 -305.37500026844975 -305.37500026856236 -305.375000268675 -305.3750002687877 -305.37500026788746 -305.37500026844975 -305.37500026788746 -305.37500026844975 -304.87500026565004 -304.8750011771988 -304.87500026565004 -304.8750011771988
100	-306.29574024798234 -306.29669425913903 -306.29764863225705 -306.2986033674593 -306.29574024798234 -306.29669425913903 -306.29764863225705 -306.2986033674593 -306.2909756173217 -306.29574024798234 -306.2909756173217 -306.29574024798234 -305.77200724782745 -306.42858777419804 -305.77200724782745 -306.42858777419804
101	-301.1826991362223 -301.18313038376874 -301.1835618043942 -301.1839933981648 -301.1826991362223 -301.18313038376874 -301.1835618043942 -301.1839933981648 -301.1805454923538 -301.1826991362223 -301.1805454923538 -301.1826991362223 -300.67222984566456 -301.06663470637216 -300.67222984566456 -301.06663470637216
102	-306.39906226163953 -306.40041605502734 -306.4017703393494 -306.40312511475594 -306.39906226163953 -306.40041605502734 -306.4017703393494 -306.40312511475594 -306.39230065346266 -306.39906226163953 -306.39230065346266 -306.39906226163953 -305.8692258137365 -306.78530484092295 -305.8692258137365 -306.78530484092295
103	-308.04839473484753 -308.0488645988919 -308.0493346507523 -308.04980489050024 -308.04839473484753 -308.0488645988919 -308.0493346507523 -308.04980489050024 -308.04604822937085 -308.04839473484753 -308.04604822937085 -308.04839473484753 -307.5367089657054 -307.9437143650607 -307.5367089657054 -307.9437143650607
104	-302.0268998982459 -302.0272918200608 -302.0276838998181 -302.028076137579 -302.0268998982459 -302.0272918200608 -302.0276838998181 -302.028076137579 -302.0249426561731 -302.0268998982459 -302.0249426561731 -302.0268998982459 -301.5171530060358 -301.8749336713402 -301.5171530060358 -301.8749336713402
105	-304.4791202493359 -304.4805753155061 -304.4820309031531 -304.4834870124319 -304.4791202493359 -304.4805753155061 -304.4820309031531 -304.4834870124319 -304.4718527352123 -304.4791202493359 -304.4718527352123 -304.4791202493359 -303.9429126222185 -304.7934937643702 -303.9429126222185 -304.7934937643702
106	-304.95003672690206 -304.9504626164025 -304.9508886769271 -304.95131490854163 -304.95003672690206 -304.9504626164025 -304.9508886769271 -304.95131490854163 -304.94790984246856 -304.95003672690206 -304.94790984246856 -304.95003672690206 -304.43944488079444 -304.8191002912426 -304.43944488079444 -304.8191002912426
107	-302.5877872281518 -302.58832982124943 -302.58887262957893 -302.5894156532207 -302.5877872281518 -302.58832982124943 -302.58887262957893 -302.5894156532207 -302.5850774883264 -302.5877872281518 -302.5850774883264 -302.5877872281518 -302.0742970950567 -302.52477715836625 -302.0742970950567 -302.52477715836625
108	-308.4580610074712 -308.45806100749485 -308.4580610075185 -308.45806100754226 -308.4580610074712 -308.45806100749485 -308.4580610075185 -308.45806100754226 -308.458061007353 -308.4580610074712 -308.458061007353 -308.4580610074712 -307.96079866962623 -308.0418849553488 -307.96079866962623 -308.0418849553488
109	-307.3443606826338 -307.34500899835757 -307.3456575683745 -307.34630639277736 -307.3443606826338 -307.34500899835757 -307.3456575683745 -307.34630639277736 -307.3411229151652 -307.3443606826338 -307.3411229151652 -307.3443606826338 -306.82823516388413 -307.33686505932087 -306.82823516388413 -307.33686505932087
110	-301.9751111226027 -301.9751152911015 -301.975119461348 -301.975123633343 -301.9751111226027 -301.9751152911015 -301.975119461348 -301.975123633343 -301.97509030629857 -301.9751111226027 -301.97509030629857 -301.9751111226027 -301.52070150782475 -302.17658245537945 -301.52070150782475 -302.17658245537945
111	-301.69579629832253 -301.6966284833422 -301.697460988355 -301.69829381347273 -301.69579629832253 -301.6966284833422 -301.697460988355 -301.69829381347273 -301.69164016920763 -301.69579629832253 -301.69164016920763 -301.69579629832253 -301.17509534400705 -301.7760195972437 -301.17509534400705 -301.7760195972437
112	-305.1327464211767 -305.1346416069156 -305.13653743686876 -305.13843391120406 -305.1327464211767 -305.1346416069156 -305.13653743686876 -305.13843391120406 -305.12328014982694 -305.1327464211767 -305.12328014982694 -305.1327464211767 -304.6418338480576 -306.29229330568506 -304.6418338480576 -306.29229330568506
113	-305.66910986270017 -305.6696308403669 -305.67015202516376 -305.67067341716853 -305.66910986270017 -305.6696308403669 -305.67015202516376 -305.67067341716853 -305.66650807859605 -305.66910986270017 -305.66650807859605 -305.66910986270017 -305.15615251121267 -305.59370348852 -305.15615251121267 -305.59370348852
114	-302.8313226420181 -302.83132381670623 -302.831324991887 -302.83132616756063 -302.8313226420181 -302.83132381670623 -302.831324991887 -302.83132616756063 -302.8313167759601 -302.8313226420181 -302.8313167759601 -302.8313226420181 -302.3334396603214 -302.40343177460545 -302.3334396603214 -302.40343177460545
115	-308.32160008031184 -308.32190338417337 -308.3222068113927 -308.32251036201825 -308.32160008031184 -308.32190338417337 -308.3222068113927 -308.32251036201825 -308.3200854096697 -308.32160008031184 -308.3200854096697 -308.32160008031184 -307.87588913544295 -308.93733471379016 -307.87588913544295 -308.93733471379016
116	-300.49826524872657 -300.49909890180805 -300.49993287539576 -300.5007671696017 -300.49826524872657 -300.49909890180805 -300.49993287539576 -300.5007671696017 -300.49410178699526 -300.49826524872657 -300.49410178699526 -300.49826524872657 -299.9780999167268 -300.6016788372891 -299.9780999167268 -300.6016788372891
117	-298.92157568647247 -298.9225319872906 -298.92348865084693 -298.92444567726443 -298.92157568647247 -298.9225319872906 -298.92348865084693 -298.92444567726443 -298.9167996191507 -298.92157568647247 -298.9167996191507 -298.92157568647247 -298.39778569669045 -299.0553752638691 -298.39778569669045 -299.0553752638691
118	-311.91482368776974 -311.9151570068957 -311.9154904611672 -311.91582405063707 -311.91482368776974 -311.9151570068957 -311.9154904611672 -311.91582405063707 -311.9131591174721 -311.91482368776974 -311.9131591174721 -311.91482368776974 -311.50216907898414 -312.79438159218864 -311.50216907898414 -312.79438159218864
119	-302.9091180963906 -302.9091180963906 -302.9091180963906 -302.9091180963906 -302.9091180963906 -302.9091180963906 -302.9091180963906 -302.9091180963906 -302.9091180963906 -302.9091180963906 -302.9091180963906 -302.9091180963906 -302.4725953052813 -303.2658486730381 -302.4725953052813 -303.2658486730381
120	-308.06820566011436 -308.06820566011436 -308.06820566011436 -308.06820566011436 -308.06820566011436 -308.06820566011436 -308.06820566011436 -308.06820566011436 -308.06820566011436 -308.06820566011436 -308.06820566011436 -308.06820566011436 -307.56820578004636 -307.5682202105034 -307.56820578004636 -307.5682202105034
121	-303.9243494785489 -303.9253141055147 -303.92627909803986 -303.9272444562482 -303.9243494785489 -303.9253141055147 -303.92627909803986 -303.9272444562482 -303.91953182278274 -303.9243494785489 -303.91953182278274 -303.9243494785489 -303.40035251003053 -304.0616283361083 -303.40035251003053 -304.0616283361083
122	-296.87582340748673 -296.8766717004965 -296.8775203191199 -296.8783692634704 -296.87582340748673 -296.8766717004965 -296.8775203191199 -296.8783692634704 -296.8715868226761 -296.87582340748673 -296.8715868226761 -296.87582340748673 -296.35472157563544 -296.963235527883 -296.35472157563544 -296.963235527883
123	-309.85113124713524 -309.85116290227415 -309.8511945706484 -309.85122625226353 -309.85113124713524 -309.85116290227415 -309.8511945706484 -309.85122625226353 -309.85097316977885 -309.85113124713524 -309.85097316977885 -309.85113124713524 -309.3503957233196 -309.4046835344404 -309.3503957233196 -309.4046835344404
124	-305.71988579609183 -305.71988923805867 -305.7198926814687 -305.7198961263226 -305.71988579609183 -305.71988923805867 -305.7198926814687 -305.7198961263226 -305.71986860788445 -305.71988579609183 -305.71986860788445 -305.71988579609183 -305.219808226909 -305.2285366440656 -305.219808226909 -305.2285366440656
125	-306.7470390478537 -306.7471220174435 -306.7472050215452 -306.747288060173 -306.7470390478537 -306.7471220174435 -306.7472050215452 -306.747288060173 -306.74662471708604 -306.7470390478537 -306.74662471708604 -306.7470390478537 -306.28010274290966 -306.93151109041503 -306.28010274290966 -306.93151109041503
126	-306.5970660870446 -306.5971812262206 -306.59729641313436 -306.5974116478054 -306.5970660870446 -306.5971812262206 -306.59729641313436 -306.5974116478054 -306.59649110654607 -306.5970660870446 -306.59649110654607 -306.5970660870446 -306.09420864622217 -306.23768911087814 -306.09420864622217 -306.23768911087814
127	-303.783413951853 -303.7834139601876 -303.78341396852574 -303.7834139768674 -303.783413951853 -303.7834139601876 -303.78341396852574 -303.7834139768674 -303.78341391023224 -303.783413951853 -303.78341391023224 -303.783413951853 -303.3215788370309 -303.896635434305 -303.3215788370309 -303.896635434305
128	-303.1888386762248 -303.18905459917653 -303.1892706107387 -303.1894867109468 -303.1888386762248 -303.18905459917653 -303.1892706107387 -303.1894867109468 -303.18776038937875 -303.1888386762248 -303.18776038937875 -303.1888386762248 -302.68347157894124 -302.91469546076917 -302.68347157894124 -302.91469546076917
129	-301.3598339952603 -301.3598339952603 -301.3598339952603 -301.3598339952603 -301.3598339952603 -301.3598339952603 -301.3598339952603 -301.3598339952603 -301.3598339952603 -301.3598339952603 -301.3598339952603 -301.3598339952603 -300.86960467659685 -301.08731857757806 -300.86960467659685 -301.08731857757806
130	-301.81195959048983 -301.8123659171451 -301.8127724073023 -301.81317906102447 -301.81195959048983 -301.8123659171451 -301.8127724073023 -301.81317906102447 -301.80993040753884 -301.81195959048983 -301.80993040753884 -301.81195959048983 -301.3336540043524 -302.1973316982672 -301.3336540043524 -302.1973316982672
131	-307.5181567868852 -307.51854627146133 -307.51893591303747 -307.51932571167447 -307.5181567868852 -307.51854627146133 -307.51893591303747 -307.51932571167447 -307.51621171688237 -307.5181567868852 -307.51621171688237 -307.5181567868852 -307.01390921863305 -307.506474320314 -307.01390921863305 -307.506474320314
132	-303.24787717328525 -303.24858365772235 -303.2492904175441 -303.24999745284975 -303.24787717328525 -303.24858365772235 -303.2492904175441 -303.24999745284975 -303.2443488784014 -303.24787717328525 -303.2443488784014 -303.24787717328525 -302.77188361333793 -303.8949541454402 -302.77188361333793 -303.8949541454402
133	-300.18424933812787 -300.1852407238094 -300.18623248407783 -300.1872246190591 -300.18424933812787 -300.1852407238094 -300.18623248407783 -300.1872246190591 -300.1792980241186 -300.18424933812787 -300.1792980241186 -300.18424933812787 -299.6595860690779 -300.3324761745947 -299.6595860690779 -300.3324761745947
134	-301.1104839649559 -301.1108397309156 -301.11119564078683 -301.11155169462575 -301.1104839649559 -301.1108397309156 -301.11119564078683 -301.11155169462575 -301.1087072918703 -301.1104839649559 -301.1087072918703 -301.1104839649559 -300.6276768416316 -301.39562200801777 -300.6276768416316 -301.39562200801777
135	-306.65329890167703 -306.65329890167703 -306.65329890167703 -306.65329890167703 -306.65329890167703 -306.65329890167703 -306.65329890167703 -306.65329890167703 -306.65329890167703 -306.65329890167703 -306.65329890167703 -306.65329890167703 -306.19419765714 -306.795985722636 -306.19419765714 -306.795985722636
136	-304.57275274955896 -304.57299464212326 -304.5732366336918 -304.5734787243041 -304.57275274955896 -304.57299464212326 -304.5732366336918 -304.5734787243041 -304.571544770419 -304.57275274955896 -304.571544770419 -304.57275274955896 -304.0841737588408 -304.6645403503976 -304.0841737588408 -304.6645403503976
137	-301.69492002618796 -301.69540571631507 -301.6958916002618 -301.6963776781016 -301.69492002618796 -301.69540571631507 -301.6958916002618 -301.6963776781016 -301.6924944802798 -301.69492002618796 -301.6924944802798 -301.69492002618796 -301.1828405557135 -301.59944135531697 -301.1828405557135 -301.59944135531697
138	-306.9030919146674 -306.9033132497692 -306.9035346756522 -306.9037561923527 -306.9030919146674 -306.9033132497692 -306.9035346756522 -306.9037561923527 -306.9019865996037 -306.9030919146674 -306.9019865996037 -306.9030919146674 -306.39776347463874 -306.64144560758047 -306.39776347463874 -306.64144560758047
139	-307.45030001936175 -307.45030001936175 -307.45030001936175 -307.45030001936175 -307.45030001936175 -307.45030001936175 -307.45030001936175 -307.45030001936175 -307.45030001936175 -307.45030001936175 -307.45030001936175 -307.45030001936175 -306.950300019772 -306.95030010699867 -306.950300019772 -306.95030010699867
140	-304.5955414108767 -304.59612828906774 -304.5967153989668 -304.59730274065964 -304.5955414108767 -304.59612828906774 -304.5967153989668 -304.59730274065964 -304.59261049254116 -304.5955414108767 -304.59261049254116 -304.5955414108767 -304.08094451290077 -304.55611130652017 -304.08094451290077 -304.55611130652017
141	-305.7652759971893 -305.76593074947084 -305.76658575839326 -305.76724102405024 -305.7652759971893 -305.76593074947084 -305.76658575839326 -305.76724102405024 -305.76200608212423 -305.7652759971893 -305.76200608212423 -305.7652759971893 -305.2489903254396 -305.76104308790553 -305.2489903254396 -305.76104308790553
142	-308.19949461150713 -308.199928312896 -308.2003621883041 -308.2007962377978 -308.19949461150713 -308.199928312896 -308.2003621883041 -308.2007962377978 -308.1973287125175 -308.19949461150713 -308.1973287125175 -308.19949461150713 -307.7418005657809 -308.81774201965453 -307.7418005657809 -308.81774201965453
143	-301.4520532239232 -301.45292922159473 -301.4538055544959 -301.4546822227427 -301.4520532239232 -301.45292922159473 -301.4538055544959 -301.4546822227427 -301.4476782599541 -301.4520532239232 -301.4476782599541 -301.4520532239232 -300.9302627651358 -301.5517429103182 -300.9302627651358 -301.5517429103182
144	-309.545358728587 -309.54559401208365 -309.5458293919447 -309.5460648682087 -309.545358728587 -309.54559401208365 -309.5458293919447 -309.5460648682087 -309.54418375522386 -309.545358728587 -309.54418375522386 -309.545358728587 -309.10955516571437 -310.182007619386 -309.10955516571437 -310.182007619386
