2098	-304.58325789201143 -304.5925798840663 -304.6019021411199 -304.61122466307626 -304.58325789201143 -304.5925798840663 -304.6019021411199 -304.61122466307626 -304.5366519100817 -304.58325789201143 -304.5366519100817 -304.58325789201143 -303.85029449675733 -304.38168222454203 -303.85029449675733 -304.38168222454203
2099	-299.5368122730739 -299.5459416218295 -299.55507130384865 -299.5642013190159 -299.5368122730739 -299.5459416218295 -299.55507130384865 -299.5642013190159 -299.4911705322906 -299.5368122730739 -299.4911705322906 -299.5368122730739 -298.8086872030346 -299.43551132837064 -298.8086872030346 -299.43551132837064
2100	-295.87443518736706 -295.8838261524371 -295.8932173573084 -295.90260880189277 -295.87443518736706 -295.8838261524371 -295.8932173573084 -295.90260880189277 -295.827483962128 -295.87443518736706 -295.827483962128 -295.87443518736706 -295.1397392548704 -295.6338790237156 -295.1397392548704 -295.6338790237156
2101	-304.0348080371361 -304.0446842428013 -304.05456049972673 -304.0644368078915 -304.0348080371361 -304.0446842428013 -304.05456049972673 -304.0644368078915 -303.9854277784488 -304.0348080371361 -303.9854277784488 -304.0348080371361 -303.2879196170417 -303.4417023796254 -303.2879196170417 -303.4417023796254
2102	-303.19314985043286 -303.2024470210853 -303.2117444657067 -303.2210421841984 -303.19314985043286 -303.2024470210853 -303.2117444657067 -303.2210421841984 -303.14666811016315 -303.19314985043286 -303.14666811016315 -303.19314985043286 -302.4612238010699 -303.0182115061974 -302.4612238010699 -303.0182115061974
2103	-302.371404545573 -302.38109185902556 -302.3907792994789 -302.400466866883 -302.371404545573 -302.38109185902556 -302.3907792994789 -302.400466866883 -302.3229698850692 -302.371404545573 -302.3229698850692 -302.371404545573 -301.6292631309787 -301.93772948435304 -301.6292631309787 -301.93772948435304
2104	-300.2102193564388 -300.2184960389367 -300.22677331948915 -300.23505119793214 -300.2102193564388 -300.2184960389367 -300.22677331948915 -300.23505119793214 -300.1688449205239 -300.2102193564388 -300.1688449205239 -300.2102193564388 -299.50349714284096 -300.4488598278391 -299.50349714284096 -300.4488598278391
2105	-307.36422404529907 -307.3728369434228 -307.38145034246935 -307.390064242287 -307.36422404529907 -307.3728369434228 -307.38145034246935 -307.390064242287 -307.321167073838 -307.36422404529907 -307.321167073838 -307.36422404529907 -306.64906483662253 -307.4851326174521 -306.64906483662253 -307.4851326174521
2106	-306.6696790090252 -306.6790536703901 -306.6884285775484 -306.6978037304099 -306.6696790090252 -306.6790536703901 -306.6884285775484 -306.6978037304099 -306.6228093922592 -306.6696790090252 -306.6228093922592 -306.6696790090252 -305.93539262207446 -306.4385018079191 -305.93539262207446 -306.4385018079191
2107	-302.51552558535167 -302.51711026524725 -302.5186955044539 -302.52028130313175 -302.51552558535167 -302.51711026524725 -302.5186955044539 -302.52028130313175 -302.50761056993315 -302.51552558535167 -302.50761056993315 -302.51552558535167 -301.9891541496559 -303.13534102005974 -301.9891541496559 -303.13534102005974
2108	-299.570263992427 -299.57090090138655 -299.57153806046995 -299.57217546976864 -299.570263992427 -299.57090090138655 -299.57153806046995 -299.57217546976864 -299.5670831962846 -299.570263992427 -299.5670831962846 -299.570263992427 -299.05601703843547 -299.60966471450564 -299.05601703843547 -299.60966471450564
2109	-302.77175091331696 -302.77175091331696 -302.77175091331696 -302.77175091331696 -302.77175091331696 -302.77175091331696 -302.77175091331696 -302.77175091331696 -302.77175091331696 -302.77175091331696 -302.77175091331696 -302.77175091331696 -302.2718367405859 -302.2764231086234 -302.2718367405859 -302.2764231086234
2110	-310.3023949811499 -310.3029540094604 -310.30351325913654 -310.3040727302609 -310.3023949811499 -310.3029540094604 -310.30351325913654 -310.3040727302609 -310.29960315719916 -310.3023949811499 -310.29960315719916 -310.3023949811499 -309.80508137314035 -310.57726543699414 -309.80508137314035 -310.57726543699414
2111	-304.8720684970469 -304.87303362901343 -304.8739991267102 -304.8749649902612 -304.8720684970469 -304.87303362901343 -304.8739991267102 -304.8749649902612 -304.8672483188396 -304.8720684970469 -304.8672483188396 -304.8720684970469 -304.3480586988307 -305.0095279235733 -304.3480586988307 -305.0095279235733
2112	-300.9932514918812 -300.9932514918812 -300.9932514918812 -300.9932514918812 -300.9932514918812 -300.9932514918812 -300.9932514918812 -300.9932514918812 -300.9932514918812 -300.9932514918812 -300.9932514918812 -300.9932514918812 -300.5131063685161 -300.87954938461604 -300.5131063685161 -300.87954938461604
2113	-306.29892214845415 -306.29892228269415 -306.2989224169904 -306.298922551343 -306.29892214845415 -306.29892228269415 -306.2989224169904 -306.298922551343 -306.298921478098 -306.29892214845415 -306.298921478098 -306.29892214845415 -305.79891885519703 -305.79942196502475 -305.79891885519703 -305.79942196502475
2114	-306.7090669129709 -306.7100075714109 -306.71094858727315 -306.7118899606793 -306.7090669129709 -306.7100075714109 -306.71094858727315 -306.7118899606793 -306.7043689778463 -306.7090669129709 -306.7043689778463 -306.7090669129709 -306.18596578654063 -306.84940871946037 -306.18596578654063 -306.84940871946037
2115	-305.2794630708241 -305.279465807059 -305.27946854444133 -305.2794712829715 -305.2794630708241 -305.279465807059 -305.27946854444133 -305.2794712829715 -305.27944940684324 -305.2794630708241 -305.27944940684324 -305.2794630708241 -304.7797770057288 -304.80266715179823 -304.7797770057288 -304.80266715179823
2116	-304.740561005967 -304.74196238372195 -304.7433642668692 -304.7447666555613 -304.740561005967 -304.74196238372195 -304.7433642668692 -304.7447666555613 -304.7335616927395 -304.740561005967 -304.7335616927395 -304.740561005967 -304.24654101433526 -305.63766523161115 -304.24654101433526 -305.63766523161115
2117	-307.71176596434844 -307.7127349977079 -307.71370439811756 -307.7146741657014 -307.71176596434844 -307.7127349977079 -307.71370439811756 -307.7146741657014 -307.7069262989613 -307.71176596434844 -307.7069262989613 -307.71176596434844 -307.1876590592806 -307.8508360967734 -307.1876590592806 -307.8508360967734
2118	-305.5406662095829 -305.54102375111063 -305.54138143724145 -305.54173926803173 -305.5406662095829 -305.54102375111063 -305.54138143724145 -305.54173926803173 -305.53888066902255 -305.5406662095829 -305.53888066902255 -305.5406662095829 -305.11708949826914 -306.36745175545803 -305.11708949826914 -306.36745175545803
2119	-304.63625234382044 -304.63678065108616 -304.63730916823357 -304.6378378953414 -304.63625234382044 -304.63678065108616 -304.63730916823357 -304.6378378953414 -304.63361395296425 -304.63625234382044 -304.63361395296425 -304.63625234382044 -304.1231126439934 -304.56494188612675 -304.1231126439934 -304.56494188612675
2120	-302.9887892538748 -302.99827855188977 -303.00776805309306 -303.01725775740834 -302.9887892538748 -302.99827855188977 -303.00776805309306 -303.01725775740834 -302.94134581430484 -302.9887892538748 -302.94134581430484 -302.9887892538748 -302.2516251654997 -302.6894415057787 -302.2516251654997 -302.6894415057787
2121	-301.4954530140337 -301.504391043813 -301.5133294715723 -301.52226829718046 -301.4954530140337 -301.504391043813 -301.5133294715723 -301.52226829718046 -301.4507688394422 -301.4954530140337 -301.4507688394422 -301.4954530140337 -300.77213850954 -301.4838090497797 -300.77213850954 -301.4838090497797
2122	-302.5793579473788 -302.58876667770215 -302.5981756412722 -302.60758483800254 -302.5793579473788 -302.58876667770215 -302.5981756412722 -302.60758483800254 -302.532317797481 -302.5793579473788 -302.532317797481 -302.5793579473788 -301.84421574723603 -302.32846024570034 -301.84421574723603 -302.32846024570034
2123	-305.46518130740867 -305.47454390895797 -305.48390676071864 -305.4932698625993 -305.46518130740867 -305.47454390895797 -305.48390676071864 -305.4932698625993 -305.41837205603895 -305.46518130740867 -305.41837205603895 -305.46518130740867 -304.73119785571066 -305.2408746152442 -304.73119785571066 -305.2408746152442
2124	-303.13528194426056 -303.1447595951348 -303.15423745357634 -303.1637155195073 -303.13528194426056 -303.1447595951348 -303.15423745357634 -303.1637155195073 -303.0878968061294 -303.13528194426056 -303.0878968061294 -303.13528194426056 -302.3984084079774 -302.84299220533853 -302.3984084079774 -302.84299220533853
2125	-300.5824173541193 -300.5830043018161 -300.58359148124663 -300.58417889249665 -300.5824173541193 -300.5830043018161 -300.58359148124663 -300.58417889249665 -300.57948608864064 -300.5824173541193 -300.57948608864064 -300.5824173541193 -300.0678187248048 -300.54302385379685 -300.0678187248048 -300.54302385379685
2126	-302.6123098192021 -302.6133430395779 -302.61437664853395 -302.61541064619945 -302.6123098192021 -302.6133430395779 -302.61437664853395 -302.61541064619945 -302.6071495415037 -302.6123098192021 -302.6071495415037 -302.6123098192021 -302.086616342458 -302.7781269438145 -302.086616342458 -302.7781269438145
2127	-299.29670266062783 -299.29722055189944 -299.2977386491411 -299.29825695243034 -299.29670266062783 -299.29722055189944 -299.2977386491411 -299.29825695243034 -299.2941162911125 -299.29670266062783 -299.2941162911125 -299.29670266062783 -298.7845844599375 -299.248430838327 -298.7845844599375 -299.248430838327
2128	-302.08120000020574 -302.08120000020574 -302.0812000002058 -302.08120000020585 -302.08120000020574 -302.08120000020574 -302.0812000002058 -302.08120000020585 -302.0812000002055 -302.08120000020574 -302.0812000002055 -302.08120000020574 -301.5812000002067 -301.58120000167565 -301.5812000002067 -301.58120000167565
2129	-299.6949229641626 -299.6956544360869 -299.696386192369 -299.69711823311076 -299.6949229641626 -299.6956544360869 -299.696386192369 -299.69711823311076 -299.6912698663469 -299.6949229641626 -299.6912698663469 -299.6949229641626 -299.22278822619757 -300.39726399371256 -299.22278822619757 -300.39726399371256
2130	-307.0864229810856 -307.0864229810856 -307.0864229810856 -307.0864229810856 -307.0864229810856 -307.0864229810856 -307.0864229810856 -307.0864229810856 -307.0864229810856 -307.0864229810856 -307.0864229810856 -307.0864229810856 -306.58671578925686 -306.59967971702713 -306.58671578925686 -306.59967971702713
2131	-308.1221820191536 -308.1227969526121 -308.12341212813135 -308.1240275458003 -308.1221820191536 -308.1227969526121 -308.12341212813135 -308.1240275458003 -308.1191109796577 -308.1221820191536 -308.1191109796577 -308.1221820191536 -307.6945570396025 -309.09913733775204 -307.6945570396025 -309.09913733775204
2132	-307.4992048472752 -307.5002695964139 -307.50133474458175 -307.50240029191053 -307.4992048472752 -307.5002695964139 -307.50133474458175 -307.50240029191053 -307.4938870824127 -307.4992048472752 -307.4938870824127 -307.4992048472752 -306.9727154186795 -307.6766569167086 -306.9727154186795 -307.6766569167086
2133	-308.84959188625277 -308.85018876802104 -308.8507858851963 -308.85138323786555 -308.84959188625277 -308.85018876802104 -308.8507858851963 -308.85138323786555 -308.84661100547544 -308.84959188625277 -308.84661100547544 -308.84959188625277 -308.33474609557186 -308.81546208843105 -308.33474609557186 -308.81546208843105
2134	-301.3930320813512 -301.39310728371237 -301.3931825173792 -301.3932577823645 -301.3930320813512 -301.39310728371237 -301.3931825173792 -301.3932577823645 -301.3926565386766 -301.3930320813512 -301.3926565386766 -301.3930320813512 -300.89122024756136 -300.9970360236318 -300.89122024756136 -300.9970360236318
2135	-306.14385628662524 -306.14465140121314 -306.14544682277653 -306.14624255142377 -306.14385628662524 -306.14465140121314 -306.14544682277653 -306.14624255142377 -306.1398853145302 -306.14385628662524 -306.1398853145302 -306.14385628662524 -305.62432709448126 -306.21849148315744 -305.62432709448126 -306.21849148315744
2136	-304.5476080355804 -304.5480374206994 -304.54846697818334 -304.54889670809837 -304.5476080355804 -304.5480374206994 -304.54846697818334 -304.54889670809837 -304.5454636931492 -304.5476080355804 -304.5454636931492 -304.5476080355804 -304.0607105295242 -304.8488029345734 -304.0607105295242 -304.8488029345734
2137	-302.0608357738327 -302.06162743232534 -302.06241939657394 -302.06321166668647 -302.0608357738327 -302.06162743232534 -302.06241939657394 -302.06321166668647 -302.05688206393336 -302.0608357738327 -302.05688206393336 -302.0608357738327 -301.54114336712803 -302.1226411221431 -301.54114336712803 -302.1226411221431
2138	-303.2742184715169 -303.2742273674063 -303.2742362670237 -303.2742451703706 -303.2742184715169 -303.2742273674063 -303.2742362670237 -303.2742451703706 -303.274174047935 -303.2742184715169 -303.274174047935 -303.2742184715169 -302.7739972828679 -302.792065713871 -302.7739972828679 -302.792065713871
2139	-305.4604860551649 -305.4612083866858 -305.46193099928826 -305.4626538930731 -305.4604860551649 -305.4612083866858 -305.46193099928826 -305.4626538930731 -305.45687861025556 -305.4604860551649 -305.45687861025556 -305.4604860551649 -304.9427976152256 -305.50200391409766 -304.9427976152256 -305.50200391409766
2140	-303.222081470521 -303.2232150894945 -303.22434913003144 -303.22548359226846 -303.222081470521 -303.2232150894945 -303.22434913003144 -303.22548359226846 -303.21641969432164 -303.222081470521 -303.21641969432164 -303.222081470521 -302.69387760501644 -303.4258718322216 -302.69387760501644 -303.4258718322216
2141	-298.9910416780222 -298.9918144693866 -298.99258755983186 -298.993360949464 -298.9910416780222 -298.9918144693866 -298.99258755983186 -298.993360949464 -298.9871822037031 -298.9910416780222 -298.9871822037031 -298.9910416780222 -298.4762954481494 -299.16415276145887 -298.4762954481494 -299.16415276145887
2142	-300.8037311186771 -300.8038916342145 -300.8040522159974 -300.8042128640528 -300.8037311186771 -300.8038916342145 -300.8040522159974 -300.8042128640528 -300.8029295337325 -300.8037311186771 -300.8029295337325 -300.8037311186771 -300.3537269965357 -301.2482894955622 -300.3537269965357 -301.2482894955622
2143	-299.0917232930305 -299.09245076377255 -299.0931785174392 -299.0939065541317 -299.0917232930305 -299.09245076377255 -299.0931785174392 -299.0939065541317 -299.08809017964063 -299.0917232930305 -299.08809017964063 -299.0917232930305 -298.5980850349132 -299.556445389604 -298.5980850349132 -299.556445389604
2144	-307.17015659069165 -307.17076615374464 -307.1713759568817 -307.1719860001914 -307.17015659069165 -307.17076615374464 -307.1713759568817 -307.1719860001914 -307.16711237359533 -307.17015659069165 -307.16711237359533 -307.17015659069165 -306.67737412127696 -307.55116255355045 -306.67737412127696 -307.55116255355045
2145	-306.4227623131421 -306.4232192750456 -306.42367641985527 -306.42413374764084 -306.4227623131421 -306.4232192750456 -306.42367641985527 -306.42413374764084 -306.4204802447794 -306.4227623131421 -306.4204802447794 -306.4227623131421 -305.9345737426622 -306.73211074305334 -305.9345737426622 -306.73211074305334
