97	-300.1992063426746 -300.19920660279627 -300.19920686302703 -300.199207123367 -300.1992063426746 -300.19920660279627 -300.19920686302703 -300.199207123367 -300.1992050437011 -300.1992063426746 -300.1992050437011 -300.1992063426746 -300.14965701404844 -300.8231276735277 -300.14965701404844 -300.8231276735277
98	-304.9150783340265 -304.9150783340265 -304.9150783340265 -304.9150783340265 -304.9150783340265 -304.9150783340265 -304.9150783340265 -304.9150783340265 -304.9150783340265 -304.9150783340265 -304.9150783340265 -304.9150783340265 -304.4154908879339 -304.4327620184123 -304.4154908879339 -304.4327620184123
99	-303.1269702927564 -303.12785067581854 -303.1287313956265 -303.1296124522967 -303.1269702927564 -303.12785067581854 -303.1287313956265 -303.1296124522967 -303.1225734245638 -303.1269702927564 -303.1225734245638 -303.1269702927564 -302.6050698188887 -303.22848835445797 -302.6050698188887 -303.22848835445797
100	-303.60491035750533 -303.6055349713092 -303.60615983073063 -303.60678493585976 -303.60491035750533 -303.6055349713092 -303.60615983073063 -303.60678493585976 -303.6017909695965 -303.60491035750533 -303.6017909695965 -303.60491035750533 -303.08937457511075 -303.58526730088926 -303.08937457511075 -303.58526730088926
101	-307.2432394724815 -307.24324085167166 -307.2432422314402 -307.2432436117874 -307.2432394724815 -307.24324085167166 -307.2432422314402 -307.2432436117874 -307.2432325851985 -307.2432394724815 -307.2432325851985 -307.2432394724815 -306.812105739172 -307.6484376998613 -306.812105739172 -307.6484376998613
102	-305.34508555503777 -305.3461671083838 -305.347249066294 -305.3483314289015 -305.34508555503777 -305.3461671083838 -305.347249066294 -305.3483314289015 -305.33968385212023 -305.34508555503777 -305.33968385212023 -305.34508555503777 -304.8181778164663 -305.52905941070037 -304.8181778164663 -305.52905941070037
103	-300.19393601994193 -300.1944627657778 -300.1949897209096 -300.1955168854158 -300.19393601994193 -300.1944627657778 -300.1949897209096 -300.1955168854158 -300.19130542745455 -300.19393601994193 -300.19130542745455 -300.19393601994193 -299.68083544093975 -300.1217849872082 -299.68083544093975 -300.1217849872082
104	-304.2479713489306 -304.2479713489306 -304.2479713489306 -304.2479713489306 -304.2479713489306 -304.2479713489306 -304.2479713489306 -304.2479713489306 -304.2479713489306 -304.2479713489306 -304.2479713489306 -304.2479713489306 -303.7480004055599 -303.74980977893017 -303.7480004055599 -303.74980977893017
105	-307.14910945338835 -307.14937791056076 -307.1496464773108 -307.14991515368195 -307.14910945338835 -307.14937791056076 -307.1496464773108 -307.14991515368195 -307.1477688096696 -307.14910945338835 -307.1477688096696 -307.14910945338835 -306.7033155290281 -307.73380508874885 -306.7033155290281 -307.73380508874885
106	-304.8788370095729 -304.8790887376313 -304.87934056861565 -304.8795925025668 -304.8788370095729 -304.8790887376313 -304.87934056861565 -304.8795925025668 -304.87757991173584 -304.8788370095729 -304.87757991173584 -304.8788370095729 -304.37257713943603 -304.6315969493357 -304.37257713943603 -304.6315969493357
107	-305.04948418065214 -305.04995390502927 -305.05042381716936 -305.0508939171438 -305.04948418065214 -305.04995390502927 -305.05042381716936 -305.0508939171438 -305.04713837271646 -305.04948418065214 -305.04713837271646 -305.04948418065214 -304.5413070754549 -305.04467905105065 -304.5413070754549 -305.04467905105065
108	-305.5104396032072 -305.5104401292415 -305.5104406554964 -305.510441181972 -305.5104396032072 -305.5104401292415 -305.5104406554964 -305.510441181972 -305.51043697634196 -305.5104396032072 -305.51043697634196 -305.5104396032072 -305.0114844762791 -305.05072743511295 -305.0114844762791 -305.05072743511295
109	-309.19956130595415 -309.20032713809076 -309.2010932668384 -309.20185969230266 -309.19956130595415 -309.20032713809076 -309.2010932668384 -309.20185969230266 -309.1957365907535 -309.19956130595415 -309.1957365907535 -309.19956130595415 -308.68051159364285 -309.2493733459794 -308.68051159364285 -309.2493733459794
110	-300.41466854328866 -300.4146739870783 -300.4146794331501 -300.41468488150497 -300.41466854328866 -300.4146739870783 -300.4146794331501 -300.41468488150497 -300.4146413585383 -300.41466854328866 -300.4146413585383 -300.41466854328866 -299.9856452412126 -300.84531928284014 -299.9856452412126 -300.84531928284014
111	-298.3016198862923 -298.3025576360382 -298.30349574221555 -298.3044342049457 -298.3016198862923 -298.3025576360382 -298.30349574221555 -298.3044342049457 -298.2969364797856 -298.3016198862923 -298.2969364797856 -298.3016198862923 -297.77829162889316 -298.4276682002822 -297.77829162889316 -298.4276682002822
112	-307.9814812939116 -307.9822572370882 -307.98303348046284 -307.98381002414186 -307.9814812939116 -307.9822572370882 -307.98303348046284 -307.98381002414186 -307.977606077278 -307.9814812939116 -307.977606077278 -307.9814812939116 -307.46217996843205 -308.03601306362685 -307.46217996843205 -308.03601306362685
113	-309.5116399864072 -309.5131866985488 -309.5147339590646 -309.51628176811346 -309.5116399864072 -309.5131866985488 -309.5147339590646 -309.51628176811346 -309.50391464575546 -309.5116399864072 -309.50391464575546 -309.5116399864072 -308.97489607408284 -309.9095346229407 -308.97489607408284 -309.9095346229407
114	-306.14759334960024 -306.14827451190115 -306.14895594044003 -306.14963763531335 -306.14759334960024 -306.14827451190115 -306.14895594044003 -306.14963763531335 -306.14419152829157 -306.14759334960024 -306.14419152829157 -306.14759334960024 -305.63076996397956 -306.1626330112828 -305.63076996397956 -306.1626330112828
115	-306.8407362335887 -306.84168937317634 -306.84264287442943 -306.8435967374709 -306.8407362335887 -306.84168937317634 -306.84264287442943 -306.8435967374709 -306.83597595633864 -306.8407362335887 -306.83597595633864 -306.8407362335887 -306.3422167218592 -307.4115123889976 -306.3422167218592 -307.4115123889976
116	-301.644422398666 -301.64604120514275 -301.6476605806577 -301.6492805253721 -301.644422398666 -301.64604120514275 -301.6476605806577 -301.6492805253721 -301.6363368962077 -301.644422398666 -301.6363368962077 -301.644422398666 -301.1041367026882 -302.0082944258551 -301.1041367026882 -302.0082944258551
117	-307.0864534085393 -307.0869317265471 -307.0874102355806 -307.0878889357122 -307.0864534085393 -307.0869317265471 -307.0874102355806 -307.0878889357122 -307.0840646813511 -307.0864534085393 -307.0840646813511 -307.0864534085393 -306.5745573304688 -306.9867036950011 -306.5745573304688 -306.9867036950011
118	-306.8624431284773 -306.8629769880218 -306.86351105952934 -306.86404534307945 -306.8624431284773 -306.8629769880218 -306.86351105952934 -306.86404534307945 -306.85977700742416 -306.8624431284773 -306.85977700742416 -306.8624431284773 -306.3691479916628 -307.17183580090284 -306.3691479916628 -307.17183580090284
119	-310.21804803353166 -310.2187383732651 -310.2194289825578 -310.2201198615072 -310.21804803353166 -310.2187383732651 -310.2194289825578 -310.2201198615072 -310.214600374844 -310.21804803353166 -310.214600374844 -310.21804803353166 -309.72566805736136 -310.6695704881378 -309.72566805736136 -310.6695704881378
120	-306.0263213316972 -306.02686565832397 -306.0274102008306 -306.0279549592978 -306.0263213316972 -306.02686565832397 -306.0274102008306 -306.0279549592978 -306.0236029339397 -306.0263213316972 -306.0236029339397 -306.0263213316972 -305.53072214495836 -306.31279868220696 -305.53072214495836 -306.31279868220696
121	-296.7261 -296.7261 -296.7261 -296.7261 -296.7261 -296.7261 -296.7261 -296.7261 -296.7261 -296.7261 -296.7261 -296.7261 -296.2261 -296.2261 -296.2261 -296.2261
122	-306.88733465267296 -306.8885682252525 -306.88980225139227 -306.8910367312355 -306.88733465267296 -306.8885682252525 -306.88980225139227 -306.8910367312355 -306.8811735881652 -306.88733465267296 -306.8811735881652 -306.88733465267296 -306.3566451028956 -307.1278204283349 -306.3566451028956 -307.1278204283349
123	-307.84064653196214 -307.84111152601 -307.8415767060224 -307.8420420720699 -307.84064653196214 -307.84111152601 -307.8415767060224 -307.8420420720699 -307.8383243487153 -307.84064653196214 -307.8383243487153 -307.84064653196214 -307.3852682642629 -308.5038903582674 -307.3852682642629 -308.5038903582674
124	-294.3794204716108 -294.3802974003624 -294.3811746646657 -294.3820522646368 -294.3794204716108 -294.3802974003624 -294.3811746646657 -294.3820522646368 -294.37504085706905 -294.3794204716108 -294.37504085706905 -294.3794204716108 -293.858608661659 -294.5152323126925 -293.858608661659 -294.5152323126925
125	-306.01241287379725 -306.0130592878139 -306.0137059554293 -306.01435287673615 -306.01241287379725 -306.0130592878139 -306.0137059554293 -306.01435287673615 -306.0091846044568 -306.01241287379725 -306.0091846044568 -306.01241287379725 -305.4963346726884 -306.00395035306155 -305.4963346726884 -306.00395035306155
126	-304.8881999901678 -304.8890135423005 -304.88982740789766 -304.89064158706924 -304.8881999901678 -304.8890135423005 -304.88982740789766 -304.89064158706924 -304.8841369276199 -304.8881999901678 -304.8841369276199 -304.8881999901678 -304.3701707444858 -305.0282509533799 -304.3701707444858 -305.0282509533799
127	-306.8281311232692 -306.8284694216357 -306.82880785709585 -306.8291464297033 -306.8281311232692 -306.8284694216357 -306.82880785709585 -306.8291464297033 -306.8264416859668 -306.8281311232692 -306.8264416859668 -306.8281311232692 -306.3197185239512 -306.64152613654534 -306.3197185239512 -306.64152613654534
128	-307.8139294855572 -307.81493963475714 -307.8159501648384 -307.81696107592836 -307.8139294855572 -307.81493963475714 -307.8159501648384 -307.81696107592836 -307.80888444831817 -307.8139294855572 -307.80888444831817 -307.8139294855572 -307.3564384702438 -308.81175345864153 -307.3564384702438 -308.81175345864153
129	-302.9065273817207 -302.9067566847421 -302.9069860817361 -302.90721557274026 -302.9065273817207 -302.9067566847421 -302.9069860817361 -302.90721557274026 -302.90538227488724 -302.9065273817207 -302.90538227488724 -302.9065273817207 -302.4187429153815 -302.9960220102284 -302.4187429153815 -302.9960220102284
130	-304.1645593302744 -304.1654585789639 -304.16635817090355 -304.1672581062114 -304.1645593302744 -304.1654585789639 -304.16635817090355 -304.1672581062114 -304.16006823144903 -304.1645593302744 -304.16006823144903 -304.1645593302744 -303.65135266295346 -304.48257667691985 -303.65135266295346 -304.48257667691985
131	-302.16924888783507 -302.1692568741261 -302.1692648637642 -302.16927285675087 -302.16924888783507 -302.1692568741261 -302.1692648637642 -302.16927285675087 -302.1692090065373 -302.16924888783507 -302.1692090065373 -302.16924888783507 -301.66905033381124 -301.6855664916743 -301.66905033381124 -301.6855664916743
132	-306.37071065053516 -306.37206658309395 -306.37342300724106 -306.3747799231268 -306.37071065053516 -306.37206658309395 -306.37342300724106 -306.3747799231268 -306.3639383563099 -306.37071065053516 -306.3639383563099 -306.37071065053516 -305.83697166386446 -306.6529906096646 -305.83697166386446 -306.6529906096646
133	-297.2454 -297.2454 -297.2454 -297.2454 -297.2454 -297.2454 -297.2454 -297.2454 -297.2454 -297.2454 -297.2454 -297.2454 -296.7454 -296.7454000000001 -296.7454 -296.7454000000001
134	-301.52384080694134 -301.52387960725684 -301.5239184237836 -301.5239572565283 -301.52384080694134 -301.52387960725684 -301.5239184237836 -301.5239572565283 -301.52364704829637 -301.52384080694134 -301.52364704829637 -301.52384080694134 -301.02315576815886 -301.0961018708541 -301.02315576815886 -301.0961018708541
135	-297.82865224769085 -297.82865240597954 -297.8286525643347 -297.8286527227562 -297.82865224769085 -297.82865240597954 -297.8286525643347 -297.8286527227562 -297.82865145724224 -297.82865224769085 -297.82865145724224 -297.82865224769085 -297.3287685400421 -297.33545426144866 -297.3287685400421 -297.33545426144866
136	-304.1661005474893 -304.17430241120746 -304.18250489330626 -304.1907079936195 -304.1661005474893 -304.17430241120746 -304.18250489330626 -304.1907079936195 -304.12510051042005 -304.1661005474893 -304.12510051042005 -304.1661005474893 -303.46125541422794 -304.42860767122573 -303.46125541422794 -304.42860767122573
137	-305.5291190360793 -305.5291190376053 -305.52911903913196 -305.5291190406593 -305.5291190360793 -305.5291190376053 -305.52911903913196 -305.5291190406593 -305.5291190284588 -305.5291190360793 -305.5291190284588 -305.5291190360793 -305.02912568104813 -305.02963965690344 -305.02912568104813 -305.02963965690344
138	-297.31642172082195 -297.31975045179894 -297.32308011409094 -297.32641070782836 -297.31642172082195 -297.31975045179894 -297.32308011409094 -297.32641070782836 -297.2997920310904 -297.31642172082195 -297.2997920310904 -297.31642172082195 -296.7335057409936 -298.00292490789576 -296.7335057409936 -298.00292490789576
139	-302.05830150562656 -302.06829978615923 -302.07829806741273 -302.0882963493867 -302.05830150562656 -302.06829978615923 -302.07829806741273 -302.0882963493867 -302.0083101137853 -302.05830150562656 -302.0083101137853 -302.05830150562656 -301.3083447274505 -301.31293865249734 -301.3083447274505 -301.31293865249734
140	-297.9194071673081 -297.92887380745253 -297.9383406592936 -297.947807722752 -297.9194071673081 -297.92887380745253 -297.9383406592936 -297.947807722752 -297.87207714481144 -297.9194071673081 -297.87207714481144 -297.9194071673081 -297.1828101975525 -297.6338681851246 -297.1828101975525 -297.6338681851246
141	-306.04664505544844 -306.04742960818163 -306.0482144641603 -306.0489996234916 -306.04664505544844 -306.04742960818163 -306.0482144641603 -306.0489996234916 -306.0427268367139 -306.04664505544844 -306.0427268367139 -306.04664505544844 -305.5271294788845 -306.1051708973791 -305.5271294788845 -306.1051708973791
142	-302.4893034672912 -302.4893034672912 -302.4893034672912 -302.4893034672912 -302.4893034672912 -302.4893034672912 -302.4893034672912 -302.4893034672912 -302.4893034672912 -302.4893034672912 -302.4893034672912 -302.4893034672912 -301.9903681991494 -302.02818078481425 -301.9903681991494 -302.02818078481425
143	-303.0627540269689 -303.0627647815079 -303.06277554055293 -303.0627863041059 -303.0627540269689 -303.0627647815079 -303.06277554055293 -303.0627863041059 -303.06270032179833 -303.0627540269689 -303.06270032179833 -303.0627540269689 -302.5624866226033 -302.5836444162254 -302.5624866226033 -302.5836444162254
144	-304.1357421155702 -304.1368799990161 -304.13801830540774 -304.13915703488203 -304.1357421155702 -304.1368799990161 -304.13801830540774 -304.13915703488203 -304.1300590377321 -304.1357421155702 -304.1300590377321 -304.1357421155702 -303.642360902613 -304.8870455482245 -303.642360902613 -304.8870455482245
145	-308.9786831130023 -308.97868586455013 -308.97868861725175 -308.9786913711077 -308.9786831130023 -308.97868586455013 -308.97868861725175 -308.9786913711077 -308.97866937255316 -308.9786831130023 -308.97866937255316 -308.9786831130023 -308.478962449695 -308.5006625568321 -308.478962449695 -308.5006625568321
