97	-304.2339911237052 -304.2339911237052 -304.2339911237052 -304.2339911237052 -304.2339911237052 -304.2339911237052 -304.2339911237052 -304.2339911237052 -304.2339911237052 -304.2339911237052 -304.2339911237052 -304.2339911237052 -304.1830359424107 -304.8678805183315 -304.1830359424107 -304.8678805183315
98	-310.6971277926836 -310.6971434379924 -310.69715908985313 -310.69717474826865 -310.6971277926836 -310.6971434379924 -310.69715908985313 -310.69717474826865 -310.69704966432397 -310.6971277926836 -310.69704966432397 -310.6971277926836 -310.64399354738794 -311.36486145180623 -310.64399354738794 -311.36486145180623
99	-305.7612135199003 -305.76121703149465 -305.7612205445614 -305.76122405910115 -305.7612135199003 -305.76121703149465 -305.7612205445614 -305.76122405910115 -305.7611959839927 -305.7612135199003 -305.7611959839927 -305.7612135199003 -305.71482793166297 -306.36535872248794 -305.71482793166297 -306.36535872248794
100	-305.5588898454626 -305.5589137474484 -305.5589376594357 -305.5589615814286 -305.5588898454626 -305.5589137474484 -305.5589376594357 -305.5589615814286 -305.5587704854098 -305.5588898454626 -305.5587704854098 -305.5588898454626 -305.507706048231 -306.21813573417484 -305.507706048231 -306.21813573417484
101	-300.63526594604116 -300.63526594604116 -300.63526594604116 -300.63526594604116 -300.63526594604116 -300.63526594604116 -300.63526594604116 -300.63526594604116 -300.63526594604116 -300.63526594604116 -300.63526594604116 -300.63526594604116 -300.57422663639227 -301.3403846341976 -300.57422663639227 -301.3403846341976
102	-302.07867164110115 -302.07869858561133 -302.07872554139266 -302.0787525084497 -302.07867164110115 -302.07869858561133 -302.07872554139266 -302.0787525084497 -302.0785370874531 -302.07867164110115 -302.0785370874531 -302.07867164110115 -302.03407897500693 -302.6873236868924 -302.03407897500693 -302.6873236868924
103	-299.10171095823625 -299.1017123977557 -299.10171383787883 -299.1017152786059 -299.10171095823625 -299.1017123977557 -299.10171383787883 -299.1017152786059 -299.10170376968574 -299.10171095823625 -299.10170376968574 -299.10171095823625 -299.0653431786248 -299.61769606178336 -299.0653431786248 -299.61769606178336
104	-306.31675426240383 -306.31675426542205 -306.31675426844157 -306.31675427146234 -306.31675426240383 -306.31675426542205 -306.31675426844157 -306.31675427146234 -306.3167542473315 -306.31675426240383 -306.3167542473315 -306.31675426240383 -306.26632419348095 -306.9467038027565 -306.26632419348095 -306.9467038027565
105	-302.0501659655191 -302.0501659655304 -302.05016596554185 -302.0501659655532 -302.0501659655191 -302.0501659655304 -302.05016596554185 -302.0501659655532 -302.0501659654624 -302.0501659655191 -302.0501659654624 -302.0501659655191 -301.9857199109059 -302.77748084585824 -301.9857199109059 -302.77748084585824
106	-295.2830596201795 -295.28320572693036 -295.2833518940685 -295.28349812161855 -295.2830596201795 -295.28320572693036 -295.2833518940685 -295.28349812161855 -295.28232999137447 -295.2830596201795 -295.28232999137447 -295.2830596201795 -295.2003175730231 -296.2057187694471 -295.2003175730231 -296.2057187694471
107	-309.06693543928105 -309.06693543928105 -309.06693543928105 -309.06693543928105 -309.06693543928105 -309.06693543928105 -309.06693543928105 -309.06693543928105 -309.06693543928105 -309.06693543928105 -309.06693543928105 -309.06693543928105 -309.02612368603377 -309.619529278249 -309.02612368603377 -309.619529278249
108	-307.7212914774477 -307.7212914774477 -307.7212914774477 -307.7212914774477 -307.7212914774477 -307.7212914774477 -307.7212914774477 -307.7212914774477 -307.7212914774477 -307.7212914774477 -307.7212914774477 -307.7212914774477 -307.66690940026973 -308.3803676254594 -307.66690940026973 -308.3803676254594
109	-300.35651094670754 -300.35651102360447 -300.3565111005336 -300.356511177495 -300.35651094670754 -300.35651102360447 -300.3565111005336 -300.356511177495 -300.3565105627064 -300.35651094670754 -300.3565105627064 -300.35651094670754 -300.3313510636198 -300.7587018339697 -300.3313510636198 -300.7587018339697
110	-293.5294786741551 -293.5294862763312 -293.5294938816936 -293.5295014902436 -293.5294786741551 -293.5294862763312 -293.5294938816936 -293.5295014902436 -293.52944071102104 -293.5294786741551 -293.52944071102104 -293.5294786741551 -293.4786984083598 -294.17231257701667 -293.4786984083598 -294.17231257701667
111	-300.05746764093743 -300.0574689257006 -300.0574702110027 -300.05747149684373 -300.05746764093743 -300.0574689257006 -300.0574702110027 -300.05747149684373 -300.0574612251956 -300.05746764093743 -300.0574612251956 -300.05746764093743 -299.98206773660377 -300.8531976280901 -299.98206773660377 -300.8531976280901
112	-303.2186360822129 -303.21868008029674 -303.2187240967539 -303.218768131592 -303.2186360822129 -303.21868008029674 -303.2187240967539 -303.218768131592 -303.2184163671268 -303.2186360822129 -303.2184163671268 -303.2186360822129 -303.1451351769981 -304.04132007138793 -303.1451351769981 -304.04132007138793
113	-311.71555472989314 -311.7155547361023 -311.7155547423141 -311.7155547485285 -311.71555472989314 -311.7155547361023 -311.7155547423141 -311.7155547485285 -311.7155546988862 -311.71555472989314 -311.7155546988862 -311.71555472989314 -311.6729094632398 -312.2836814644434 -311.6729094632398 -312.2836814644434
114	-304.3434001401504 -304.3434001401504 -304.3434001401504 -304.3434001401504 -304.3434001401504 -304.3434001401504 -304.3434001401504 -304.3434001401504 -304.3434001401504 -304.3434001401504 -304.3434001401504 -304.3434001401504 -304.30173732614725 -304.9032388844365 -304.30173732614725 -304.9032388844365
115	-298.4526715124947 -298.45268770254376 -298.4527038993726 -298.4527201029841 -298.4526715124947 -298.45268770254376 -298.4527038993726 -298.4527201029841 -298.4525906638465 -298.4526715124947 -298.4525906638465 -298.4526715124947 -298.40800790087417 -299.0546822885257 -298.40800790087417 -299.0546822885257
116	-306.0292161926537 -306.0292161926537 -306.0292161926537 -306.0292161926537 -306.0292161926537 -306.0292161926537 -306.0292161926537 -306.0292161926537 -306.0292161926537 -306.0292161926537 -306.0292161926537 -306.0292161926537 -305.9796917394926 -306.6522697336929 -305.9796917394926 -306.6522697336929
117	-301.82084652111786 -301.82084652111786 -301.82084652111786 -301.82084652111786 -301.82084652111786 -301.82084652111786 -301.82084652111786 -301.82084652111786 -301.82084652111786 -301.82084652111786 -301.82084652111786 -301.82084652111786 -301.7621282200333 -302.5103261525909 -301.7621282200333 -302.5103261525909
118	-304.92340552542925 -304.92340584518416 -304.9234061650731 -304.92340648509634 -304.92340552542925 -304.92340584518416 -304.9234061650731 -304.92340648509634 -304.92340392866447 -304.92340552542925 -304.92340392866447 -304.92340552542925 -304.8661806719949 -305.6034103319226 -304.8661806719949 -305.6034103319226
119	-305.93467567373295 -305.9346757123934 -305.93467575107013 -305.934675789763 -305.93467567373295 -305.9346757123934 -305.93467575107013 -305.934675789763 -305.93467548067366 -305.93467567373295 -305.93467548067366 -305.93467567373295 -305.88319967218507 -306.57259667161696 -305.88319967218507 -306.57259667161696
120	-307.5825563196523 -307.58258526949857 -307.5826142314524 -307.5826432055188 -307.5825563196523 -307.58258526949857 -307.5826142314524 -307.5826432055188 -307.582411751858 -307.5825563196523 -307.582411751858 -307.5825563196523 -307.52828746411865 -308.26830007714005 -307.52828746411865 -308.26830007714005
121	-308.8721062366041 -308.8721062366041 -308.8721062366041 -308.8721062366041 -308.8721062366041 -308.8721062366041 -308.8721062366041 -308.8721062366041 -308.8721062366041 -308.8721062366041 -308.8721062366041 -308.8721062366041 -308.8128792497049 -309.56505026561564 -308.8128792497049 -309.56505026561564
122	-308.86786731882336 -308.86787447443817 -308.86788163305215 -308.86788879466667 -308.86786731882336 -308.86787447443817 -308.86788163305215 -308.86788879466667 -308.8678315856934 -308.86786731882336 -308.8678315856934 -308.86786731882336 -308.8307548071876 -309.397071491217 -308.8307548071876 -309.397071491217
123	-303.4148103876394 -303.4148103876394 -303.4148103876394 -303.4148103876394 -303.4148103876394 -303.4148103876394 -303.4148103876394 -303.4148103876394 -303.4148103876394 -303.4148103876394 -303.4148103876394 -303.4148103876394 -303.3578232690221 -304.0923413266369 -303.3578232690221 -304.0923413266369
124	-307.39988519366784 -307.39988519366784 -307.39988519366784 -307.39988519366784 -307.39988519366784 -307.39988519366784 -307.39988519366784 -307.39988519366784 -307.39988519366784 -307.39988519366784 -307.39988519366784 -307.39988519366784 -307.35131108572307 -308.01563282078905 -307.35131108572307 -308.01563282078905
125	-301.1822635747171 -301.1822635747171 -301.1822635747171 -301.1822635747171 -301.1822635747171 -301.1822635747171 -301.1822635747171 -301.1822635747171 -301.1822635747171 -301.1822635747171 -301.1822635747171 -301.1822635747171 -301.13246884109293 -301.8073790206878 -301.13246884109293 -301.8073790206878
126	-308.961268088427 -308.9612686912333 -308.9612692942925 -308.96126989760455 -308.961268088427 -308.9612686912333 -308.9612692942925 -308.96126989760455 -308.961265078184 -308.961268088427 -308.961265078184 -308.961268088427 -308.9105038755707 -309.5950888483414 -308.9105038755707 -309.5950888483414
127	-306.9077799315982 -306.90779042607636 -306.9078009249517 -306.907811428226 -306.9077799315982 -306.90779042607636 -306.9078009249517 -306.907811428226 -306.907727525101 -306.9077799315982 -306.907727525101 -306.9077799315982 -306.8579757746959 -307.54596565412714 -306.8579757746959 -307.54596565412714
128	-302.7792281675302 -302.7792281675302 -302.7792281675302 -302.7792281675302 -302.7792281675302 -302.7792281675302 -302.7792281675302 -302.7792281675302 -302.7792281675302 -302.7792281675302 -302.7792281675302 -302.7792281675302 -302.7342698941031 -303.3663549131209 -302.7342698941031 -303.3663549131209
129	-304.79675730243395 -304.7968748877388 -304.79699252178347 -304.797110204588 -304.79675730243395 -304.7968748877388 -304.79699252178347 -304.797110204588 -304.7961701063089 -304.79675730243395 -304.7961701063089 -304.79675730243395 -304.7059582860611 -305.7524433984854 -304.7059582860611 -305.7524433984854
130	-304.43514282395324 -304.435175565103 -304.4352083199407 -304.43524108847214 -304.43514282395324 -304.435175565103 -304.4352083199407 -304.43524108847214 -304.4349793233247 -304.43514282395324 -304.4349793233247 -304.43514282395324 -304.3837572915842 -305.1015618044994 -304.3837572915842 -305.1015618044994
131	-295.7430781727608 -295.7430781727608 -295.7430781727608 -295.7430781727608 -295.7430781727608 -295.7430781727608 -295.7430781727608 -295.7430781727608 -295.7430781727608 -295.7430781727608 -295.7430781727608 -295.7430781727608 -295.69060356958715 -296.3882660129008 -295.69060356958715 -296.3882660129008
132	-305.6131436547647 -305.6132108328578 -305.61327803893874 -305.61334527301904 -305.6131436547647 -305.6132108328578 -305.61327803893874 -305.61334527301904 -305.6128081837117 -305.6131436547647 -305.6128081837117 -305.6131436547647 -305.55320941487565 -306.36006834521316 -305.55320941487565 -306.36006834521316
133	-307.502082130914 -307.5020821352523 -307.5020821395925 -307.5020821439345 -307.502082130914 -307.5020821352523 -307.5020821395925 -307.5020821439345 -307.50208210924944 -307.502082130914 -307.50208210924944 -307.502082130914 -307.44752797760515 -308.1624156022803 -307.44752797760515 -308.1624156022803
134	-303.40456534026225 -303.4045668804794 -303.4045684213425 -303.40456996285184 -303.40456534026225 -303.4045668804794 -303.4045684213425 -303.40456996285184 -303.404557648856 -303.40456534026225 -303.404557648856 -303.40456534026225 -303.3506907894652 -304.06294144540914 -303.3506907894652 -304.06294144540914
135	-301.2995246257459 -301.29952466553726 -301.2995247053453 -301.29952474517006 -301.2995246257459 -301.29952466553726 -301.2995247053453 -301.29952474517006 -301.29952442703916 -301.2995246257459 -301.29952442703916 -301.2995246257459 -301.25760915593895 -301.8616341276903 -301.25760915593895 -301.8616341276903
136	-296.79525344358103 -296.79528476790136 -296.79531610531916 -296.79534745583993 -296.79525344358103 -296.79528476790136 -296.79531610531916 -296.79534745583993 -296.7950970182511 -296.79525344358103 -296.7950970182511 -296.79525344358103 -296.7477986208248 -297.4299486244911 -296.7477986208248 -297.4299486244911
137	-305.8065224515737 -305.80652245157376 -305.8065224515738 -305.8065224515738 -305.8065224515737 -305.80652245157376 -305.8065224515738 -305.8065224515738 -305.8065224515735 -305.8065224515737 -305.8065224515735 -305.8065224515737 -305.7557290097755 -306.4391965672083 -305.7557290097755 -306.4391965672083
138	-306.7088496951567 -306.70885669992276 -306.7088637076249 -306.70887071826434 -306.7088496951567 -306.70885669992276 -306.7088637076249 -306.70887071826434 -306.7088147153234 -306.7088496951567 -306.7088147153234 -306.7088496951567 -306.6529608943316 -307.3885150350262 -306.6529608943316 -307.3885150350262
139	-311.0008551923267 -311.0009002320624 -311.0009452906045 -311.00099036796075 -311.0008551923267 -311.0009002320624 -311.0009452906045 -311.00099036796075 -311.00063027547 -311.0008551923267 -311.00063027547 -311.0008551923267 -310.94413216483457 -311.71399534318795 -310.94413216483457 -311.71399534318795
140	-303.9157065643791 -303.91570686897353 -303.9157071736957 -303.9157074785457 -303.9157065643791 -303.91570686897353 -303.9157071736957 -303.9157074785457 -303.91570504332145 -303.9157065643791 -303.91570504332145 -303.9157065643791 -303.86072657952695 -304.57985227271035 -303.86072657952695 -304.57985227271035
141	-304.8686205053506 -304.8686205053506 -304.8686205053506 -304.8686205053506 -304.8686205053506 -304.8686205053506 -304.8686205053506 -304.8686205053506 -304.8686205053506 -304.8686205053506 -304.8686205053506 -304.8686205053506 -304.8102511843815 -305.5557112727979 -304.8102511843815 -305.5557112727979
142	-298.4776796505917 -298.4776796505917 -298.4776796505917 -298.4776796505917 -298.4776796505917 -298.4776796505917 -298.4776796505917 -298.4776796505917 -298.4776796505917 -298.4776796505917 -298.4776796505917 -298.4776796505917 -298.3989268418583 -299.2892620750503 -298.3989268418583 -299.2892620750503
143	-305.8745610011028 -305.8745610011028 -305.8745610011028 -305.8745610011028 -305.8745610011028 -305.8745610011028 -305.8745610011028 -305.8745610011028 -305.8745610011028 -305.8745610011028 -305.8745610011028 -305.8745610011028 -305.81706522539525 -306.5556283780072 -305.81706522539525 -306.5556283780072
144	-304.3555475669971 -304.35560728634044 -304.3556670305829 -304.35572679973467 -304.3555475669971 -304.35560728634044 -304.3556670305829 -304.35572679973467 -304.355249343405 -304.3555475669971 -304.355249343405 -304.3555475669971 -304.2936951193921 -305.1124211411253 -304.2936951193921 -305.1124211411253
