98	-305.26576599450544 -305.27525924137683 -305.28475268994936 -305.294246340147 -305.26576599450544 -305.27525924137683 -305.28475268994936 -305.294246340147 -305.21830278832766 -305.26576599450544 -305.21830278832766 -305.26576599450544 -304.52850059841325 -304.96380240825306 -304.52850059841325 -304.96380240825306
99	-307.375082013198 -307.384465953981 -307.3938501371496 -307.4032345626149 -307.375082013198 -307.384465953981 -307.3938501371496 -307.4032345626149 -307.3281659481881 -307.375082013198 -307.3281659481881 -307.375082013198 -306.64056253016855 -307.13857961594044 -306.64056253016855 -307.13857961594044
100	-303.1168816935868 -303.1193463095788 -303.1218117044674 -303.12427787841824 -303.1168816935868 -303.1193463095788 -303.1218117044674 -303.12427787841824 -303.1045702912791 -303.1168816935868 -303.1045702912791 -303.1168816935868 -302.55551895050496 -303.6790113734758 -302.55551895050496 -303.6790113734758
101	-293.5170353528901 -293.51802427692826 -293.5190135747253 -293.5200032464071 -293.5170353528901 -293.51802427692826 -293.5190135747253 -293.5200032464071 -293.51209633468517 -293.5170353528901 -293.51209633468517 -293.5170353528901 -292.9924333564227 -293.66425969017047 -292.9924333564227 -293.66425969017047
102	-303.08573586947057 -303.0858933882865 -303.08605097213086 -303.08620862103027 -303.08573586947057 -303.0858933882865 -303.08605097213086 -303.08620862103027 -303.08494924989606 -303.08573586947057 -303.08494924989606 -303.08573586947057 -302.58181897079976 -302.76384117116345 -302.58181897079976 -302.76384117116345
103	-305.6174474391971 -305.6192707271786 -305.6210946404347 -305.62291917913205 -305.6174474391971 -305.6192707271786 -305.6210946404347 -305.62291917913205 -305.6083403725798 -305.6174474391971 -305.6083403725798 -305.6174474391971 -305.07351175014765 -306.08460121475696 -305.07351175014765 -306.08460121475696
104	-309.927703302184 -309.9282475470541 -309.92879200777355 -309.929336684423 -309.927703302184 -309.9282475470541 -309.92879200777355 -309.929336684423 -309.92498531275163 -309.927703302184 -309.92498531275163 -309.927703302184 -309.41416709603703 -309.8652151619673 -309.41416709603703 -309.8652151619673
105	-305.1054364036157 -305.107204464829 -305.1089731364743 -305.11074241871705 -305.1054364036157 -305.107204464829 -305.1089731364743 -305.11074241871705 -305.09660524823886 -305.1054364036157 -305.09660524823886 -305.1054364036157 -304.5614327803991 -305.5109203276471 -304.5614327803991 -305.5109203276471
106	-303.50095212899237 -303.5013310166301 -303.50171005716487 -303.50208925065584 -303.50095212899237 -303.5013310166301 -303.50171005716487 -303.50208925065584 -303.49905998218514 -303.50095212899237 -303.49905998218514 -303.50095212899237 -302.9915309521592 -303.34086440484884 -302.9915309521592 -303.34086440484884
107	-304.6918767485609 -304.6921858526707 -304.69249508242206 -304.69280443786425 -304.6918767485609 -304.6921858526707 -304.69249508242206 -304.69280443786425 -304.6903331109054 -304.6918767485609 -304.6903331109054 -304.6918767485609 -304.18418983506905 -304.4854836605196 -304.18418983506905 -304.4854836605196
108	-303.12101481440413 -303.1213070606995 -303.12159942599084 -303.1218919103252 -303.12101481440413 -303.1213070606995 -303.12159942599084 -303.1218919103252 -303.11955536622463 -303.12101481440413 -303.11955536622463 -303.12101481440413 -302.63955129537254 -303.36162018939274 -302.63955129537254 -303.36162018939274
109	-302.30406018675586 -302.30577158836076 -302.3074835849039 -302.3091961765495 -302.30406018675586 -302.30577158836076 -302.3074835849039 -302.3091961765495 -302.2955120970636 -302.30406018675586 -302.2955120970636 -302.30406018675586 -301.7842136214056 -303.090314180191 -301.7842136214056 -303.090314180191
110	-312.66847082961607 -312.668956011828 -312.66944138766723 -312.6699269572071 -312.66847082961607 -312.668956011828 -312.66944138766723 -312.6699269572071 -312.66604782040093 -312.66847082961607 -312.66604782040093 -312.66847082961607 -312.24273375135044 -313.57285924229825 -312.24273375135044 -313.57285924229825
111	-305.3171688756287 -305.31780306600274 -305.31843750550524 -305.3190721942276 -305.3171688756287 -305.31780306600274 -305.31843750550524 -305.3190721942276 -305.31400165749545 -305.3171688756287 -305.31400165749545 -305.3171688756287 -304.8013966606429 -305.30262051772183 -304.8013966606429 -305.30262051772183
112	-303.57409903694986 -303.5745548613084 -303.57501086813954 -303.57546705751287 -303.57409903694986 -303.5745548613084 -303.57501086813954 -303.57546705751287 -303.5718226498138 -303.57409903694986 -303.5718226498138 -303.57409903694986 -303.06276255947114 -303.46115304470226 -303.06276255947114 -303.46115304470226
113	-308.31755719301674 -308.31821753226546 -308.3188781301903 -308.31953898688533 -308.31755719301674 -308.31821753226546 -308.3188781301903 -308.31953898688533 -308.31425937362025 -308.31755719301674 -308.31425937362025 -308.31755719301674 -307.8011349512972 -308.3163506355936 -307.8011349512972 -308.3163506355936
114	-306.4042 -306.4042 -306.4042 -306.4042 -306.4042 -306.4042 -306.4042 -306.4042 -306.4042 -306.4042 -306.4042 -306.4042 -305.9042 -305.90420000000023 -305.9042 -305.90420000000023
115	-305.58796353273743 -305.5879635343902 -305.5879635360437 -305.5879635376978 -305.58796353273743 -305.5879635343902 -305.5879635360437 -305.5879635376978 -305.5879635244839 -305.58796353273743 -305.5879635244839 -305.58796353273743 -305.08835447691723 -305.1048788055006 -305.08835447691723 -305.1048788055006
116	-304.68640232702194 -304.686402327998 -304.6864023289744 -304.6864023299513 -304.68640232702194 -304.686402327998 -304.6864023289744 -304.6864023299513 -304.68640232214784 -304.68640232702194 -304.68640232214784 -304.68640232702194 -304.18640230275327 -304.18640864247647 -304.18640230275327 -304.18640864247647
117	-305.06109113906405 -305.06189050166137 -305.0626901727317 -305.06349015238385 -305.06109113906405 -305.06189050166137 -305.0626901727317 -305.06349015238385 -305.0570989493714 -305.06109113906405 -305.0570989493714 -305.06109113906405 -304.54120701057906 -305.1264349982848 -304.54120701057906 -305.1264349982848
118	-297.29796422542984 -297.29868456723085 -297.2994051893993 -297.3001260920358 -297.29796422542984 -297.29868456723085 -297.2994051893993 -297.3001260920358 -297.29436671841546 -297.29796422542984 -297.29436671841546 -297.29796422542984 -296.78166442942205 -297.379340005616 -296.78166442942205 -297.379340005616
119	-300.17753234117794 -300.17753234117794 -300.17753234117794 -300.17753234117794 -300.17753234117794 -300.17753234117794 -300.17753234117794 -300.17753234117794 -300.17753234117794 -300.17753234117794 -300.17753234117794 -300.17753234117794 -299.677554214949 -299.67896967774993 -299.677554214949 -299.67896967774993
120	-304.65941472126747 -304.6601097356368 -304.6608050212543 -304.66150057821807 -304.65941472126747 -304.6601097356368 -304.6608050212543 -304.66150057821807 -304.65594371471775 -304.65941472126747 -304.65594371471775 -304.65941472126747 -304.1421272318008 -304.67525366334775 -304.1421272318008 -304.67525366334775
121	-307.051525939718 -307.05226794651634 -307.0530102414399 -307.0537528245916 -307.051525939718 -307.05226794651634 -307.0530102414399 -307.0537528245916 -307.0478202240051 -307.051525939718 -307.0478202240051 -307.051525939718 -306.5330691100655 -307.0900901131218 -306.5330691100655 -307.0900901131218
122	-306.7902674165785 -306.7906968114321 -306.7911263786544 -306.79155611831146 -306.7902674165785 -306.7906968114321 -306.7911263786544 -306.79155611831146 -306.78812302553024 -306.7902674165785 -306.78812302553024 -306.7902674165785 -306.279588372998 -306.66146297906124 -306.279588372998 -306.66146297906124
123	-307.5166430630677 -307.5176186536815 -307.5185946135607 -307.51957094283006 -307.5166430630677 -307.5176186536815 -307.5185946135607 -307.51957094283006 -307.5117706446201 -307.5166430630677 -307.5117706446201 -307.5166430630677 -307.0040804671747 -307.9085237568457 -307.0040804671747 -307.9085237568457
124	-310.68121063168707 -310.68287745843503 -310.6845448677429 -310.6862128597735 -310.68121063168707 -310.68287745843503 -310.6845448677429 -310.6862128597735 -310.67288523064656 -310.68121063168707 -310.67288523064656 -310.68121063168707 -310.13987722246327 -311.06592210051474 -310.13987722246327 -311.06592210051474
125	-305.20908124657865 -305.2094343950169 -305.20978768634666 -305.21014112062363 -305.20908124657865 -305.2094343950169 -305.20978768634666 -305.21014112062363 -305.2073176458124 -305.20908124657865 -305.2073176458124 -305.20908124657865 -304.70029881286223 -305.0322293347647 -304.70029881286223 -305.0322293347647
126	-311.4358876951543 -311.43592904494085 -311.43597041199934 -311.4360117963371 -311.4358876951543 -311.43592904494085 -311.43597041199934 -311.4360117963371 -311.43568120505074 -311.4358876951543 -311.43568120505074 -311.4358876951543 -310.9348595429442 -310.9985436858495 -310.9348595429442 -310.9985436858495
127	-303.0793409487857 -303.0793701143313 -303.07939929207447 -303.07942848202015 -303.0793409487857 -303.0793701143313 -303.07939929207447 -303.07942848202015 -303.0791953038423 -303.0793409487857 -303.0791953038423 -303.0793409487857 -303.0253676901534 -303.76304032037274 -303.0253676901534 -303.76304032037274
128	-310.3855728732655 -310.3856144768456 -310.38565609780335 -310.38569773614586 -310.3855728732655 -310.3856144768456 -310.38565609780335 -310.38569773614586 -310.38536511577587 -310.3855728732655 -310.38536511577587 -310.3855728732655 -310.3379799012632 -311.0269262711139 -310.3379799012632 -311.0269262711139
129	-309.5798753528521 -309.57989910069136 -309.5799228584678 -309.57994662618546 -309.5798753528521 -309.57989910069136 -309.5799228584678 -309.57994662618546 -309.5797567625676 -309.5798753528521 -309.5797567625676 -309.5798753528521 -309.5327876513653 -310.20693320890246 -309.5327876513653 -310.20693320890246
130	-303.22183867563933 -303.2218441153283 -303.2218495572975 -303.22185500154814 -303.22183867563933 -303.2218441153283 -303.2218495572975 -303.22185500154814 -303.2218115113672 -303.22183867563933 -303.2218115113672 -303.22183867563933 -303.16078200116243 -303.93531939662466 -303.16078200116243 -303.93531939662466
131	-306.58010021540457 -306.58010021540457 -306.58010021540457 -306.58010021540457 -306.58010021540457 -306.58010021540457 -306.58010021540457 -306.58010021540457 -306.58010021540457 -306.58010021540457 -306.58010021540457 -306.58010021540457 -306.52054929655975 -307.2752395099726 -306.52054929655975 -307.2752395099726
132	-302.0525264012124 -302.05261668796857 -302.05270701225254 -302.0527973740798 -302.0525264012124 -302.05261668796857 -302.05270701225254 -302.0527973740798 -302.0520755298088 -302.0525264012124 -302.0520755298088 -302.0525264012124 -301.99650344110404 -302.7796887944759 -301.99650344110404 -302.7796887944759
133	-303.24153353854933 -303.2415655526605 -303.2415975801567 -303.24162962104344 -303.24153353854933 -303.2415655526605 -303.2415975801567 -303.24162962104344 -303.24137366857343 -303.24153353854933 -303.24137366857343 -303.24153353854933 -303.1815374318224 -303.9701025327617 -303.1815374318224 -303.9701025327617
134	-303.19752241820925 -303.1975374865092 -303.19755256111983 -303.1975676420438 -303.19752241820925 -303.1975374865092 -303.19755256111983 -303.1975676420438 -303.1974471712782 -303.19752241820925 -303.1974471712782 -303.19752241820925 -303.1525616178676 -303.80112010890866 -303.1525616178676 -303.80112010890866
135	-301.8101952356658 -301.8102122769084 -301.81022932528657 -301.81024638080333 -301.8101952356658 -301.8102122769084 -301.81022932528657 -301.81024638080333 -301.8101101363825 -301.8101952356658 -301.8101101363825 -301.8101952356658 -301.7608208921467 -302.45054501478353 -301.7608208921467 -302.45054501478353
136	-301.6420397958648 -301.6420397958648 -301.6420397958648 -301.6420397958648 -301.6420397958648 -301.6420397958648 -301.6420397958648 -301.6420397958648 -301.6420397958647 -301.6420397958648 -301.6420397958647 -301.6420397958648 -301.56210740118564 -302.4599775928696 -301.56210740118564 -302.4599775928696
137	-300.2112649729585 -300.2112649729585 -300.2112649729585 -300.2112649729585 -300.2112649729585 -300.2112649729585 -300.2112649729585 -300.2112649729585 -300.2112649729585 -300.2112649729585 -300.2112649729585 -300.2112649729585 -300.2080144077801 -300.2994265258041 -300.2080144077801 -300.2994265258041
138	-301.00577876184116 -301.00583840152154 -301.00589806606797 -301.0059577554907 -301.00577876184116 -301.00583840152154 -301.00589806606797 -301.0059577554907 -301.0054809360692 -301.00577876184116 -301.0054809360692 -301.00577876184116 -300.9403363657155 -301.7868251723195 -300.9403363657155 -301.7868251723195
139	-304.02208636994055 -304.02213228244665 -304.0221782141218 -304.0222241649741 -304.02208636994055 -304.02213228244665 -304.0221782141218 -304.0222241649741 -304.021857094668 -304.02208636994055 -304.021857094668 -304.02208636994055 -303.9756101939421 -304.6563731406715 -303.9756101939421 -304.6563731406715
140	-300.9085226408655 -300.90852270150333 -300.90852276216657 -300.9085228228553 -300.9085226408655 -300.90852270150333 -300.90852276216657 -300.9085228228553 -300.90852233805754 -300.9085226408655 -300.90852233805754 -300.9085226408655 -300.8494605631967 -301.60054638087144 -300.8494605631967 -301.60054638087144
141	-304.8529229621025 -304.8529229786201 -304.8529229951446 -304.85292301167595 -304.8529229621025 -304.8529229786201 -304.8529229951446 -304.85292301167595 -304.8529228796186 -304.8529229621025 -304.8529228796186 -304.8529229621025 -304.79419918931444 -305.5425052657098 -304.79419918931444 -305.5425052657098
142	-303.77036070049917 -303.7703607006602 -303.7703607008213 -303.77036070098245 -303.77036070049917 -303.7703607006602 -303.7703607008213 -303.77036070098245 -303.7703606996951 -303.77036070049917 -303.7703606996951 -303.77036070049917 -303.7036635442358 -304.51186797914136 -303.7036635442358 -304.51186797914136
143	-309.7939253202645 -309.7939344676066 -309.793943618782 -309.79395277379217 -309.7939253202645 -309.7939344676066 -309.793943618782 -309.79395277379217 -309.7938796409967 -309.7939253202645 -309.7938796409967 -309.7939253202645 -309.7387920533675 -310.47040191584557 -309.7387920533675 -310.47040191584557
144	-303.1303590186979 -303.13040664922653 -303.1304542996381 -303.1305019699409 -303.1303590186979 -303.13040664922653 -303.1304542996381 -303.1305019699409 -303.13012116401035 -303.1303590186979 -303.13012116401035 -303.1303590186979 -303.08901681990966 -303.7214184087905 -303.08901681990966 -303.7214184087905
145	-302.7529167269068 -302.7529167269068 -302.7529167269068 -302.75291672690685 -302.7529167269068 -302.7529167269068 -302.7529167269068 -302.75291672690685 -302.75291672690673 -302.7529167269068 -302.75291672690673 -302.7529167269068 -302.70828577986896 -303.33738587970237 -302.70828577986896 -303.33738587970237
146	-298.0169916549666 -298.0169917159129 -298.0169917768849 -298.01699183788236 -298.0169916549666 -298.0169917159129 -298.0169917768849 -298.01699183788236 -298.01699135061784 -298.0169916549666 -298.01699135061784 -298.0169916549666 -297.96804853642544 -298.6357848082413 -297.96804853642544 -298.6357848082413
