97	-307.04129346935537 -307.041308721018 -307.04132397906807 -307.04133924350816 -307.04129346935537 -307.041308721018 -307.04132397906807 -307.04133924350816 -307.04121730675973 -307.04129346935537 -307.04121730675973 -307.04129346935537 -306.9725303755506 -307.8140795313096 -306.9725303755506 -307.8140795313096
98	-300.53528575123477 -300.53528575123477 -300.53528575123477 -300.53528575123477 -300.53528575123477 -300.53528575123477 -300.53528575123477 -300.53528575123477 -300.53528575123477 -300.53528575123477 -300.53528575123477 -300.53528575123477 -300.47649156351207 -301.22528353658333 -300.47649156351207 -301.22528353658333
99	-306.85224684747294 -306.85231771306735 -306.8523886081749 -306.8524595328078 -306.85224684747294 -306.85231771306735 -306.8523886081749 -306.8524595328078 -306.85189296177145 -306.85224684747294 -306.85189296177145 -306.85224684747294 -306.77956356755766 -307.6849124780524 -306.77956356755766 -307.6849124780524
100	-298.7644342287986 -298.7644455132323 -298.76445680239385 -298.76446809628516 -298.7644342287986 -298.7644455132323 -298.76445680239385 -298.76446809628516 -298.7643778774778 -298.7644342287986 -298.7643778774778 -298.7644342287986 -298.68796722129395 -299.5786267902735 -298.68796722129395 -299.5786267902735
101	-303.14842913102564 -303.1484846035911 -303.14854009929485 -303.1485956181466 -303.14842913102564 -303.1484846035911 -303.14854009929485 -303.1485956181466 -303.1481521149371 -303.14842913102564 -303.1481521149371 -303.14842913102564 -303.0566104810463 -304.07697221594094 -303.0566104810463 -304.07697221594094
102	-302.64998236926505 -302.65002333297616 -302.6500643137987 -302.65010531173976 -302.64998236926505 -302.65002333297616 -302.6500643137987 -302.65010531173976 -302.64977780713184 -302.64998236926505 -302.64977780713184 -302.64998236926505 -302.6031003872388 -303.28522196407124 -302.6031003872388 -303.28522196407124
103	-306.0601060852135 -306.06010787017226 -306.06010965587956 -306.06011144233577 -306.0601060852135 -306.06010787017226 -306.06010965587956 -306.06011144233577 -306.060097171637 -306.0601060852135 -306.060097171637 -306.0601060852135 -305.99809687157534 -306.7750451070933 -305.99809687157534 -306.7750451070933
104	-307.33596982266306 -307.3359736419032 -307.3359774627446 -307.33598128518804 -307.33596982266306 -307.3359736419032 -307.3359774627446 -307.33598128518804 -307.335950750459 -307.33596982266306 -307.335950750459 -307.33596982266306 -307.28591536455997 -307.96908467537736 -307.28591536455997 -307.96908467537736
105	-313.53912049490776 -313.5391271784888 -313.53913386487125 -313.5391405540564 -313.53912049490776 -313.5391271784888 -313.53913386487125 -313.5391405540564 -313.539087118984 -313.53912049490776 -313.539087118984 -313.53912049490776 -313.4976751722766 -314.10600393480905 -313.4976751722766 -314.10600393480905
106	-307.0481072807653 -307.0481072807665 -307.0481072807677 -307.0481072807689 -307.0481072807653 -307.0481072807665 -307.0481072807677 -307.0481072807689 -307.04810728075944 -307.0481072807653 -307.04810728075944 -307.0481072807653 -306.99612323328387 -307.6896705312543 -306.99612323328387 -307.6896705312543
107	-303.141620542629 -303.141620542629 -303.141620542629 -303.141620542629 -303.141620542629 -303.141620542629 -303.141620542629 -303.141620542629 -303.14162054262897 -303.141620542629 -303.14162054262897 -303.141620542629 -303.07854937994233 -303.8600836000383 -303.07854937994233 -303.8600836000383
108	-309.11299545979 -309.1130089389273 -309.1130224237107 -309.11303591414253 -309.11299545979 -309.1130089389273 -309.1130224237107 -309.11303591414253 -309.1129281487119 -309.11299545979 -309.1129281487119 -309.11299545979 -309.056316956849 -309.8045225090414 -309.056316956849 -309.8045225090414
109	-299.2944350693921 -299.2944351109034 -299.2944351524322 -299.29443519397836 -299.2944350693921 -299.2944351109034 -299.2944351524322 -299.29443519397836 -299.29443486209635 -299.2944350693921 -299.29443486209635 -299.2944350693921 -299.2327901702363 -300.00370962620497 -299.2327901702363 -300.00370962620497
110	-313.7247771581207 -313.7247774783201 -313.7247777986538 -313.7247781191219 -313.7247771581207 -313.7247774783201 -313.7247777986538 -313.7247781191219 -313.7247755591361 -313.7247771581207 -313.7247755591361 -313.7247771581207 -313.68577217678126 -314.26249205587305 -313.68577217678126 -314.26249205587305
111	-306.01246433640114 -306.0124651649804 -306.01246599390726 -306.0124668231817 -306.01246433640114 -306.0124651649804 -306.01246599390726 -306.0124668231817 -306.0124601987121 -306.01246433640114 -306.0124601987121 -306.01246433640114 -305.9413342852359 -306.782718057262 -305.9413342852359 -306.782718057262
112	-306.1717984169529 -306.1718053258419 -306.1718122376267 -306.1718191523085 -306.1717984169529 -306.1718053258419 -306.1718122376267 -306.1718191523085 -306.17176391590374 -306.1717984169529 -306.17176391590374 -306.1717984169529 -306.10734059250365 -306.90922335536044 -306.10734059250365 -306.90922335536044
113	-301.35435150538524 -301.3543751752009 -301.3543988549211 -301.35442254455 -301.35435150538524 -301.3543751752009 -301.3543988549211 -301.35442254455 -301.3542333047309 -301.35435150538524 -301.3542333047309 -301.35435150538524 -301.2831811116909 -302.1488720192641 -301.2831811116909 -302.1488720192641
114	-308.62153072155917 -308.62153072155917 -308.62153072155917 -308.62153072155917 -308.62153072155917 -308.62153072155917 -308.62153072155917 -308.62153072155917 -308.62153072155917 -308.62153072155917 -308.62153072155917 -308.62153072155917 -308.5732202475607 -309.23523603071396 -308.5732202475607 -309.23523603071396
115	-306.2382720790709 -306.2382837193019 -306.2382953644095 -306.2383070143959 -306.2382720790709 -306.2382837193019 -306.2382953644095 -306.2383070143959 -306.23821395099526 -306.2382720790709 -306.23821395099526 -306.2382720790709 -306.1726864539825 -306.9878190595658 -306.1726864539825 -306.9878190595658
116	-302.7111237290948 -302.71112377128605 -302.71112381349496 -302.71112385572167 -302.7111237290948 -302.71112377128605 -302.71112381349496 -302.71112385572167 -302.71112351840384 -302.7111237290948 -302.71112351840384 -302.7111237290948 -302.6627354333081 -303.3255772308204 -302.6627354333081 -303.3255772308204
117	-304.7453333732618 -304.7453334626209 -304.7453335520176 -304.7453336414518 -304.7453333732618 -304.7453334626209 -304.7453335520176 -304.7453336414518 -304.7453329270275 -304.7453333732618 -304.7453329270275 -304.7453333732618 -304.6792309554811 -305.48340809542884 -304.6792309554811 -305.48340809542884
118	-304.9234019768499 -304.92340854452124 -304.92341511494544 -304.9234216881238 -304.9234019768499 -304.92340854452124 -304.92341511494544 -304.9234216881238 -304.92336917974706 -304.9234019768499 -304.92336917974706 -304.9234019768499 -304.8863339076289 -305.45164250134513 -304.8863339076289 -305.45164250134513
119	-299.65438477989375 -299.6544043815999 -299.6544239915117 -299.65444360963255 -299.65438477989375 -299.6544043815999 -299.6544239915117 -299.65444360963255 -299.6542868943274 -299.65438477989375 -299.6542868943274 -299.65438477989375 -299.58489364384974 -300.43541768702687 -299.58489364384974 -300.43541768702687
120	-306.91337302515956 -306.9133754618685 -306.9133778995992 -306.91338033835217 -306.91337302515956 -306.9133754618685 -306.9133778995992 -306.91338033835217 -306.9133608569271 -306.91337302515956 -306.9133608569271 -306.91337302515956 -306.8541622637991 -307.6105565824557 -306.8541622637991 -307.6105565824557
121	-304.7178309837349 -304.7178309837349 -304.7178309837349 -304.7178309837349 -304.7178309837349 -304.7178309837349 -304.7178309837349 -304.7178309837349 -304.7178309837349 -304.7178309837349 -304.7178309837349 -304.7178309837349 -304.6515252840132 -305.4568957939096 -304.6515252840132 -305.4568957939096
122	-305.25946480825536 -305.2594658665843 -305.2594669253572 -305.2594679845741 -305.25946480825536 -305.2594658665843 -305.2594669253572 -305.2594679845741 -305.2594595232618 -305.25946480825536 -305.2594595232618 -305.25946480825536 -305.19378737103654 -305.99683390441237 -305.19378737103654 -305.99683390441237
123	-309.7885567920949 -309.7886060090394 -309.78865524652593 -309.7887045045629 -309.7885567920949 -309.7886060090394 -309.78865524652593 -309.7887045045629 -309.78831101520257 -309.7885567920949 -309.78831101520257 -309.7885567920949 -309.7262304768099 -310.54327607178413 -309.7262304768099 -310.54327607178413
124	-301.6289847955663 -301.6302816095017 -301.6315788968089 -301.6328766576349 -301.6289847955663 -301.6302816095017 -301.6315788968089 -301.6328766576349 -301.62250782132196 -301.6289847955663 -301.62250782132196 -301.6289847955663 -301.1012383258618 -302.01031367370075 -301.1012383258618 -302.01031367370075
125	-306.55560847169664 -306.5573627174014 -306.5591175697851 -306.56087302901284 -306.55560847169664 -306.5573627174014 -306.5591175697851 -306.56087302901284 -306.5468463375779 -306.55560847169664 -306.5468463375779 -306.55560847169664 -306.0119884430281 -306.9596542842968 -306.0119884430281 -306.9596542842968
126	-309.61013765932574 -309.61108270366816 -309.6120281069254 -309.61297386921945 -309.61013765932574 -309.61108270366816 -309.6120281069254 -309.61297386921945 -309.6054178170651 -309.61013765932574 -309.6054178170651 -309.61013765932574 -309.086676214819 -309.742011120737 -309.086676214819 -309.742011120737
127	-302.23779634815133 -302.2381848582229 -302.2385735249176 -302.23896234829607 -302.23779634815133 -302.2381848582229 -302.2385735249176 -302.23896234829607 -302.23585614502184 -302.23779634815133 -302.23585614502184 -302.23779634815133 -301.81814821018 -303.11384509115993 -301.81814821018 -303.11384509115993
128	-308.0871489409262 -308.0876963365353 -308.088243949171 -308.08879177891424 -308.0871489409262 -308.0876963365353 -308.088243949171 -308.08879177891424 -308.08441521544387 -308.0871489409262 -308.08441521544387 -308.0871489409262 -307.5735343497378 -308.0263918737825 -307.5735343497378 -308.0263918737825
129	-306.55872352964747 -306.55996459510624 -306.56120611649004 -306.5624480939426 -306.55872352964747 -306.55996459510624 -306.56120611649004 -306.5624480939426 -306.5525250361997 -306.55872352964747 -306.5525250361997 -306.55872352964747 -306.05270819893303 -307.2310459415795 -306.05270819893303 -307.2310459415795
130	-310.28089144990685 -310.2812796197019 -310.2816679459885 -310.2820564288271 -310.28089144990685 -310.2812796197019 -310.2816679459885 -310.2820564288271 -310.27895294618696 -310.28089144990685 -310.27895294618696 -310.28089144990685 -309.77123788813776 -310.12655950260915 -309.77123788813776 -310.12655950260915
131	-307.2276720353822 -307.23688932105006 -307.2461069092061 -307.2553247997435 -307.2276720353822 -307.23688932105006 -307.2461069092061 -307.2553247997435 -307.1815901481135 -307.2276720353822 -307.1815901481135 -307.2276720353822 -306.49733851590685 -307.0820452297233 -306.49733851590685 -307.0820452297233
132	-305.4091664690193 -305.41841833188585 -305.427670484962 -305.4369229281444 -305.4091664690193 -305.41841833188585 -305.427670484962 -305.4369229281444 -305.36291151145673 -305.4091664690193 -305.36291151145673 -305.4091664690193 -304.67796451909294 -305.2454655902738 -304.67796451909294 -305.2454655902738
133	-303.7425473300782 -303.7504427300101 -303.7583388266807 -303.7662356199209 -303.7425473300782 -303.7504427300101 -303.7583388266807 -303.7662356199209 -303.70308078742283 -303.7425473300782 -303.70308078742283 -303.7425473300782 -303.04539060953056 -304.09510929039465 -303.04539060953056 -304.09510929039465
134	-304.2314972172 -304.2404154656341 -304.2493341185647 -304.2582531758589 -304.2314972172 -304.2404154656341 -304.2493341185647 -304.2582531758589 -304.18691204713053 -304.2314972172 -304.18691204713053 -304.2314972172 -303.50867285710075 -304.22814200119797 -303.50867285710075 -304.22814200119797
135	-303.0768088682023 -303.08594974685224 -303.0950909547676 -303.104232491834 -303.0768088682023 -303.08594974685224 -303.0950909547676 -303.104232491834 -303.0311094179367 -303.0768088682023 -303.0311094179367 -303.0768088682023 -302.34839424827004 -302.9698241961356 -302.34839424827004 -302.9698241961356
136	-304.2236372771142 -304.2332318112588 -304.2428265085108 -304.25242136880723 -304.2236372771142 -304.2332318112588 -304.2428265085108 -304.25242136880723 -304.17566705520227 -304.2236372771142 -304.17566705520227 -304.2236372771142 -303.4838271176498 -303.85581899086054 -303.4838271176498 -303.85581899086054
137	-305.33675416185076 -305.3458167933756 -305.35487978108046 -305.3639431248441 -305.33675416185076 -305.3458167933756 -305.35487978108046 -305.3639431248441 -305.291446351178 -305.33675416185076 -305.291446351178 -305.33675416185076 -304.61030548921167 -305.2677118273581 -304.61030548921167 -305.2677118273581
138	-300.6857101256394 -300.6952673325637 -300.70482471691827 -300.7143822786353 -300.6857101256394 -300.6952673325637 -300.70482471691827 -300.7143822786353 -300.6379267548475 -300.6857101256394 -300.6379267548475 -300.6857101256394 -299.9468378161931 -300.3428164531567 -299.9468378161931 -300.3428164531567
139	-301.9027377370869 -301.911631251299 -301.9205251781093 -301.92941951738317 -301.9027377370869 -301.911631251299 -301.9205251781093 -301.92941951738317 -301.8582763597166 -301.9027377370869 -301.8582763597166 -301.9027377370869 -301.18095019437044 -301.92395869201755 -301.18095019437044 -301.92395869201755
140	-308.90029637061144 -308.90985867333757 -308.91942115154546 -308.9289838051681 -308.90029637061144 -308.90985867333757 -308.91942115154546 -308.9289838051681 -308.8524874915605 -308.90029637061144 -308.8524874915605 -308.90029637061144 -308.1613154801591 -308.55508082687146 -308.1613154801591 -308.55508082687146
141	-300.9538147674076 -300.9630672709974 -300.97232006456846 -300.98157314801745 -300.9538147674076 -300.9630672709974 -300.97232006456846 -300.98157314801745 -300.9075566027988 -300.9538147674076 -300.9075566027988 -300.9538147674076 -300.2226089077192 -300.7904967537696 -300.2226089077192 -300.7904967537696
142	-304.46284891250383 -304.471677925231 -304.48050737144257 -304.4893372509995 -304.46284891250383 -304.471677925231 -304.48050737144257 -304.4893372509995 -304.4187103560101 -304.46284891250383 -304.4187103560101 -304.46284891250383 -303.74226488455065 -304.4977528801157 -303.74226488455065 -304.4977528801157
143	-303.3879944313883 -303.3969563489569 -303.40591865659286 -303.41488135416665 -303.3879944313883 -303.3969563489569 -303.40591865659286 -303.41488135416665 -303.3431906990941 -303.3879944313883 -303.3431906990941 -303.3879944313883 -302.6640736437862 -303.36527186093457 -302.6640736437862 -303.36527186093457
144	-301.98981022441103 -301.9994835332651 -302.0091569746163 -302.01883054841255 -301.98981022441103 -301.9994835332651 -302.0091569746163 -302.01883054841255 -301.94144566941554 -301.98981022441103 -301.94144566941554 -301.98981022441103 -301.24802071687424 -301.56647356723647 -301.24802071687424 -301.56647356723647
